Haul ID,Line,Stratum,Species,Length,Flag
2d229ee7-ef49-4f38-9049-ce1751487e40,1496,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1497,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1498,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1499,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1500,5,6,F050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1501,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1502,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1503,5,1,F073,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1504,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1505,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1506,5,1,M072,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1507,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1508,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1509,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1510,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1511,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1512,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1513,5,12,F029,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1514,5,12,F034,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1515,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1516,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1517,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1518,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1519,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1520,5,12,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1521,5,12,F031,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1522,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1523,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1524,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1525,5,12,F034,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1526,5,3,F026,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1527,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1528,5,3,F029,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1529,5,3,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1530,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1531,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1532,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1533,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1534,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1535,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1536,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1537,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1538,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1539,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1540,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1541,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1542,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1543,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1544,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1545,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1546,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1547,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1548,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1549,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1550,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1551,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1552,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1553,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1554,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1555,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1556,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1557,5,1,M076,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1558,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1559,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1560,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1561,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1562,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1563,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1564,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1565,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1566,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1567,5,12,F044,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1568,5,12,F041,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1569,5,7,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1570,5,7,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1571,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1572,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1573,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1574,5,1,F086,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1575,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1576,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1577,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1578,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1579,5,1,M070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1580,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1581,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1582,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1583,5,1,F076,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1584,5,1,F047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1585,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1586,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1587,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1588,5,1,F071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1589,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1590,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1591,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1592,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1593,5,7,F057,0
