Haul ID,Line,Stratum,Species,Length,Flag
dc42524b-107b-4a94-8e64-b40e2add3411,1159,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,1160,5,1,F059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1161,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1162,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1163,5,1,F076,0
dc42524b-107b-4a94-8e64-b40e2add3411,1164,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1165,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1166,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1167,5,1,F050,0
dc42524b-107b-4a94-8e64-b40e2add3411,1168,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1169,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,1170,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1171,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1172,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1173,5,1,M064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1174,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1175,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1176,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1177,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1178,5,1,F045,0
dc42524b-107b-4a94-8e64-b40e2add3411,1179,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1180,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1181,5,1,F056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1182,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1183,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1184,5,1,F044,0
dc42524b-107b-4a94-8e64-b40e2add3411,1185,5,1,F076,0
dc42524b-107b-4a94-8e64-b40e2add3411,1186,5,1,M046,0
dc42524b-107b-4a94-8e64-b40e2add3411,1187,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1188,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1189,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1190,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,1191,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1192,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1193,5,12,F038,0
dc42524b-107b-4a94-8e64-b40e2add3411,1194,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1195,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1196,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1197,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1198,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1199,5,1,M064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1200,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1201,5,1,M065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1202,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1203,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1204,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1205,5,1,F075,0
dc42524b-107b-4a94-8e64-b40e2add3411,1206,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,1207,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1208,5,1,M065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1209,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1210,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1211,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1212,5,1,M043,0
dc42524b-107b-4a94-8e64-b40e2add3411,1213,5,1,M047,0
dc42524b-107b-4a94-8e64-b40e2add3411,1214,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1215,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1216,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1217,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1218,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,1219,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1220,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1221,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1222,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1223,5,1,F076,0
dc42524b-107b-4a94-8e64-b40e2add3411,1224,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,1225,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1226,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1227,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1228,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1229,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1230,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1231,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1232,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1233,5,1,M065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1234,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1235,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1236,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1237,5,1,M066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1238,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1239,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1240,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1241,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1242,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1243,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1244,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1245,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1246,5,1,F057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1247,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1248,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1249,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1250,5,1,F073,0
dc42524b-107b-4a94-8e64-b40e2add3411,1251,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1252,5,1,F050,0
dc42524b-107b-4a94-8e64-b40e2add3411,1253,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1254,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1255,5,1,F073,0
dc42524b-107b-4a94-8e64-b40e2add3411,1256,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1257,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1258,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1259,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1260,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1261,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1262,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1263,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1264,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1265,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1266,5,1,M065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1267,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1268,5,1,F058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1269,5,1,M065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1270,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1271,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1272,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1273,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1274,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1275,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1276,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1277,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1278,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1279,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1280,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1281,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1282,5,1,F052,0
dc42524b-107b-4a94-8e64-b40e2add3411,1283,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1284,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1285,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1286,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1287,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1288,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1289,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1290,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1291,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1292,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1293,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1294,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1295,5,1,F080,0
dc42524b-107b-4a94-8e64-b40e2add3411,1296,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1297,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1298,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1299,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1300,5,1,F075,0
dc42524b-107b-4a94-8e64-b40e2add3411,1301,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1302,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1303,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1304,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1305,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,1306,5,1,F050,0
dc42524b-107b-4a94-8e64-b40e2add3411,1307,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1308,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1309,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1310,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1311,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1312,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,1313,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1314,5,1,F077,0
dc42524b-107b-4a94-8e64-b40e2add3411,1315,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1316,5,1,F073,0
dc42524b-107b-4a94-8e64-b40e2add3411,1317,5,1,M066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1318,5,1,F078,0
dc42524b-107b-4a94-8e64-b40e2add3411,1319,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1320,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1321,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1322,5,1,M064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1323,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1324,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1325,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1326,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1327,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1328,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1329,5,1,M064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1330,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1331,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1332,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1333,5,1,F085,0
dc42524b-107b-4a94-8e64-b40e2add3411,1334,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1335,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1336,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1337,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1338,5,1,F054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1339,5,1,F075,0
dc42524b-107b-4a94-8e64-b40e2add3411,1340,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1341,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1342,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1343,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1344,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1345,5,3,F027,0
dc42524b-107b-4a94-8e64-b40e2add3411,1346,5,3,F023,0
dc42524b-107b-4a94-8e64-b40e2add3411,1347,5,3,F025,0
dc42524b-107b-4a94-8e64-b40e2add3411,1348,5,12,F034,0
dc42524b-107b-4a94-8e64-b40e2add3411,1349,5,12,F030,0
dc42524b-107b-4a94-8e64-b40e2add3411,1350,5,12,F036,0
dc42524b-107b-4a94-8e64-b40e2add3411,1351,5,12,F034,0
dc42524b-107b-4a94-8e64-b40e2add3411,1352,5,12,F037,0
dc42524b-107b-4a94-8e64-b40e2add3411,1353,5,12,F045,0
dc42524b-107b-4a94-8e64-b40e2add3411,1354,5,12,F033,0
dc42524b-107b-4a94-8e64-b40e2add3411,1355,5,1,F086,0
dc42524b-107b-4a94-8e64-b40e2add3411,1356,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1357,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1358,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1359,5,1,F076,0
dc42524b-107b-4a94-8e64-b40e2add3411,1360,5,1,M067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1361,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1362,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1363,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1364,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1365,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1366,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1367,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1368,5,1,F074,0
dc42524b-107b-4a94-8e64-b40e2add3411,1369,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1370,5,12,F037,0
dc42524b-107b-4a94-8e64-b40e2add3411,1371,5,12,F050,0
dc42524b-107b-4a94-8e64-b40e2add3411,1372,5,12,F042,0
dc42524b-107b-4a94-8e64-b40e2add3411,1373,5,12,F034,0
dc42524b-107b-4a94-8e64-b40e2add3411,1374,5,3,F026,0
dc42524b-107b-4a94-8e64-b40e2add3411,1375,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1376,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1377,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1378,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1379,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1380,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1381,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1382,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1383,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1384,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1385,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1386,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1387,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1388,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1389,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1390,5,12,F055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1391,5,12,F040,0
dc42524b-107b-4a94-8e64-b40e2add3411,1392,5,3,F026,0
dc42524b-107b-4a94-8e64-b40e2add3411,1393,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1394,5,1,F074,0
dc42524b-107b-4a94-8e64-b40e2add3411,1395,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1396,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1397,5,1,F057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1398,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1399,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1400,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1401,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1402,5,12,F032,0
dc42524b-107b-4a94-8e64-b40e2add3411,1403,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1404,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1405,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1406,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1407,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1408,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1409,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1410,5,1,M068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1411,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,1412,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1413,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1414,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1415,5,1,F084,0
dc42524b-107b-4a94-8e64-b40e2add3411,1416,5,12,F035,0
