Haul ID,Line,Stratum,Species,Length,Flag
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1421,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1422,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1423,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1424,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1425,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1426,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1427,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1428,5,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1429,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1430,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1431,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1432,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1433,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1434,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1435,5,1,F073,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1436,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1437,5,1,F082,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1438,5,1,F074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1439,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1440,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1441,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1442,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1443,5,3,F025,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1444,5,3,F028,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1445,5,3,F024,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1446,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1447,5,1,F077,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1448,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1449,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1450,5,12,F032,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1451,5,12,F032,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1452,5,12,F031,0
