gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,105,12:22:10 PM,0,84,3,0
HAL,202,105,12:22:15 PM,0,84,3,0
HAL,202,105,12:22:19 PM,530,85,3,0
HAL,202,105,12:22:30 PM,0,85,3,0
HAL,202,105,12:22:33 PM,0,85,9,0
HAL,202,105,12:22:34 PM,0,85,3,0
HAL,202,105,12:22:38 PM,0,85,3,0
HAL,202,105,12:22:40 PM,0,85,3,0
HAL,202,105,12:22:45 PM,0,85,1,0
HAL,202,105,12:22:47 PM,0,85,3,0
HAL,202,105,12:22:49 PM,0,85,1,0
HAL,202,105,12:22:52 PM,0,85,3,0
HAL,202,105,12:22:55 PM,0,85,3,0
HAL,202,105,12:22:57 PM,0,85,3,0
HAL,202,105,12:23:00 PM,0,85,3,0
HAL,202,105,12:23:01 PM,0,85,3,0
HAL,202,105,12:23:02 PM,0,85,3,0
HAL,202,105,12:23:04 PM,0,85,3,0
HAL,202,105,12:23:06 PM,0,85,1,0
HAL,202,105,12:23:08 PM,0,85,9,0
HAL,202,105,12:23:10 PM,0,85,1,0
HAL,202,105,12:23:13 PM,0,85,1,0
HAL,202,105,12:23:14 PM,0,85,3,0
HAL,202,105,12:23:14 PM,0,85,3,0
HAL,202,105,12:23:18 PM,0,85,3,0
HAL,202,105,12:23:20 PM,0,85,3,0
HAL,202,105,12:23:22 PM,0,85,1,0
HAL,202,105,12:23:24 PM,0,85,3,0
HAL,202,105,12:23:27 PM,0,85,1,0
HAL,202,105,12:23:29 PM,0,85,3,0
HAL,202,105,12:23:30 PM,0,85,3,0
HAL,202,105,12:23:32 PM,0,85,3,0
HAL,202,105,12:23:36 PM,0,85,3,0
HAL,202,105,12:23:36 PM,0,85,1,0
HAL,202,105,12:23:37 PM,0,85,1,0
HAL,202,105,12:23:39 PM,0,85,1,0
HAL,202,105,12:23:41 PM,0,85,3,0
HAL,202,105,12:23:43 PM,0,85,3,0
HAL,202,105,12:23:44 PM,0,86,3,0
HAL,202,105,12:23:55 PM,0,86,1,0
HAL,202,105,12:23:56 PM,0,86,3,0
HAL,202,105,12:23:58 PM,0,86,3,0
HAL,202,105,12:23:59 PM,0,86,9,0
HAL,202,105,12:24:01 PM,0,86,1,0
HAL,202,105,12:24:03 PM,0,86,3,0
HAL,202,105,12:24:05 PM,0,86,3,0
HAL,202,105,12:24:06 PM,0,86,1,0
HAL,202,105,12:24:08 PM,0,86,9,0
HAL,202,105,12:24:10 PM,0,86,5,0
HAL,202,105,12:24:12 PM,0,86,3,0
HAL,202,105,12:24:14 PM,0,86,3,0
HAL,202,105,12:24:15 PM,0,86,3,0
HAL,202,105,12:24:17 PM,0,86,9,0
HAL,202,105,12:24:19 PM,0,86,1,0
HAL,202,105,12:24:21 PM,0,86,1,0
HAL,202,105,12:24:22 PM,0,86,3,0
HAL,202,105,12:24:26 PM,0,86,9,0
HAL,202,105,12:24:28 PM,0,86,3,0
HAL,202,105,12:24:30 PM,0,86,1,0
HAL,202,105,12:24:34 PM,0,86,5,0
HAL,202,105,12:24:35 PM,0,86,3,0
HAL,202,105,12:24:36 PM,0,86,3,0
HAL,202,105,12:24:38 PM,0,86,1,0
HAL,202,105,12:24:39 PM,0,86,3,0
HAL,202,105,12:24:41 PM,0,86,3,0
HAL,202,105,12:24:43 PM,0,86,1,0
HAL,202,105,12:24:44 PM,0,86,3,0
HAL,202,105,12:24:46 PM,0,86,3,0
HAL,202,105,12:24:47 PM,0,86,3,0
HAL,202,105,12:24:51 PM,0,86,1,0
HAL,202,105,12:24:52 PM,0,86,1,0
HAL,202,105,12:24:54 PM,0,86,1,0
HAL,202,105,12:25:02 PM,0,87,3,0
HAL,202,105,12:25:15 PM,0,87,5,0
HAL,202,105,12:25:19 PM,0,87,3,0
HAL,202,105,12:25:21 PM,0,87,3,0
HAL,202,105,12:25:22 PM,0,87,1,0
HAL,202,105,12:25:24 PM,0,87,3,0
HAL,202,105,12:25:26 PM,0,87,3,0
HAL,202,105,12:25:27 PM,0,87,2,0
HAL,202,105,12:25:32 PM,0,87,3,0
HAL,202,105,12:25:35 PM,0,87,1,0
HAL,202,105,12:25:40 PM,0,87,3,0
HAL,202,105,12:25:41 PM,0,87,1,0
HAL,202,105,12:25:44 PM,0,87,3,0
HAL,202,105,12:25:47 PM,0,87,3,0
HAL,202,105,12:25:49 PM,0,87,1,0
HAL,202,105,12:25:56 PM,0,87,3,0
HAL,202,105,12:25:57 PM,0,87,1,0
HAL,202,105,12:26:00 PM,0,87,1,0
HAL,202,105,12:26:02 PM,0,87,1,0
HAL,202,105,12:26:04 PM,0,87,1,0
HAL,202,105,12:26:06 PM,0,87,1,0
HAL,202,105,12:26:07 PM,0,87,3,0
HAL,202,105,12:26:09 PM,0,87,1,0
HAL,202,105,12:26:14 PM,0,87,3,0
HAL,202,105,12:26:15 PM,0,87,3,0
HAL,202,105,12:26:17 PM,0,87,1,0
HAL,202,105,12:26:19 PM,0,87,3,0
HAL,202,105,12:26:21 PM,0,87,1,0
HAL,202,105,12:26:22 PM,0,87,3,0
HAL,202,105,12:26:24 PM,0,87,3,0
HAL,202,105,12:26:27 PM,0,87,1,0
HAL,202,105,12:26:29 PM,0,88,1,0
HAL,202,105,12:26:37 PM,0,88,1,0
HAL,202,105,12:26:41 PM,0,88,3,0
HAL,202,105,12:26:42 PM,0,88,3,0
HAL,202,105,12:26:43 PM,0,88,1,0
HAL,202,105,12:26:45 PM,0,88,3,0
HAL,202,105,12:26:46 PM,0,88,1,0
HAL,202,105,12:26:50 PM,0,88,1,0
HAL,202,105,12:26:55 PM,0,88,3,0
HAL,202,105,12:26:57 PM,0,88,9,0
HAL,202,105,12:26:58 PM,0,88,5,0
HAL,202,105,12:27:00 PM,0,88,1,0
HAL,202,105,12:27:03 PM,0,88,1,0
HAL,202,105,12:27:10 PM,0,88,2,0
HAL,202,105,12:27:14 PM,0,88,5,0
HAL,202,105,12:27:15 PM,0,88,3,0
HAL,202,105,12:27:19 PM,0,88,1,0
HAL,202,105,12:27:20 PM,0,88,9,0
HAL,202,105,12:27:21 PM,0,88,1,0
HAL,202,105,12:27:24 PM,0,88,3,0
HAL,202,105,12:27:26 PM,0,88,3,0
HAL,202,105,12:27:28 PM,0,88,2,0
HAL,202,105,12:27:29 PM,0,88,5,0
HAL,202,105,12:27:30 PM,0,88,3,0
HAL,202,105,12:27:32 PM,0,88,3,0
HAL,202,105,12:27:34 PM,0,88,3,0
HAL,202,105,12:27:36 PM,0,88,1,0
HAL,202,105,12:27:39 PM,0,88,3,0
HAL,202,105,12:27:42 PM,0,88,3,0
HAL,202,105,12:27:44 PM,0,88,3,0
HAL,202,105,12:27:47 PM,0,88,3,0
HAL,202,105,12:27:50 PM,0,88,3,0
HAL,202,105,12:27:52 PM,0,89,3,0
HAL,202,105,12:28:01 PM,0,89,3,0
HAL,202,105,12:28:03 PM,0,89,3,0
HAL,202,105,12:28:06 PM,0,89,3,0
HAL,202,105,12:28:08 PM,0,89,1,0
HAL,202,105,12:28:10 PM,0,89,3,0
HAL,202,105,12:28:12 PM,0,89,3,0
HAL,202,105,12:28:15 PM,0,89,1,0
HAL,202,105,12:28:19 PM,0,89,3,0
HAL,202,105,12:28:26 PM,0,89,1,0
HAL,202,105,12:28:28 PM,0,89,1,0
HAL,202,105,12:28:30 PM,0,89,3,0
HAL,202,105,12:28:31 PM,0,89,1,0
HAL,202,105,12:28:33 PM,0,89,1,0
HAL,202,105,12:28:35 PM,0,89,2,0
HAL,202,105,12:28:48 PM,0,89,1,0
HAL,202,105,12:28:48 PM,0,89,1,0
HAL,202,105,12:28:51 PM,0,89,1,0
HAL,202,105,12:28:52 PM,0,89,3,0
HAL,202,105,12:28:54 PM,0,89,1,0
HAL,202,105,12:29:01 PM,0,89,3,0
HAL,202,105,12:29:05 PM,0,89,3,0
HAL,202,105,12:29:09 PM,0,89,3,0
HAL,202,105,12:29:10 PM,0,89,3,0
HAL,202,105,12:29:13 PM,0,89,1,0
HAL,202,105,12:29:15 PM,0,89,3,0
HAL,202,105,12:29:17 PM,524,90,3,0
HAL,202,105,12:29:33 PM,0,90,3,0
HAL,202,105,12:29:34 PM,0,90,3,0
HAL,202,105,12:29:36 PM,0,90,3,0
HAL,202,105,12:29:40 PM,0,90,5,0
HAL,202,105,12:29:47 PM,0,90,1,0
HAL,202,105,12:29:48 PM,0,90,3,0
HAL,202,105,12:29:55 PM,0,90,1,0
HAL,202,105,12:29:58 PM,0,90,3,0
HAL,202,105,12:30:00 PM,0,90,3,0
HAL,202,105,12:30:02 PM,0,90,1,0
HAL,202,105,12:30:03 PM,0,90,1,0
HAL,202,105,12:30:05 PM,0,90,1,0
HAL,202,105,12:30:11 PM,0,90,1,0
HAL,202,105,12:30:14 PM,0,90,3,0
HAL,202,105,12:30:17 PM,0,90,3,0
HAL,202,105,12:30:19 PM,0,90,3,0
HAL,202,105,12:30:23 PM,0,90,3,0
HAL,202,105,12:30:24 PM,0,90,3,0
HAL,202,105,12:30:28 PM,0,90,3,0
HAL,202,105,12:30:30 PM,0,90,3,0
HAL,202,105,12:30:31 PM,0,90,3,0
HAL,202,105,12:30:33 PM,0,90,3,0
HAL,202,105,12:30:40 PM,0,90,1,0
HAL,202,105,12:30:44 PM,0,90,3,0
HAL,202,105,12:30:48 PM,0,90,9,0
