gear,station,haul,time,depth,skate,species_code,depredation
HAL,203,107,11:05:54 AM,0,47,1,0
HAL,203,107,11:05:57 AM,0,47,1,0
HAL,203,107,11:05:58 AM,0,48,3,0
HAL,203,107,11:06:08 AM,0,48,3,0
HAL,203,107,11:06:32 AM,0,48,9,0
HAL,203,107,11:06:38 AM,0,48,3,0
HAL,203,107,11:06:39 AM,0,48,3,0
HAL,203,107,11:06:41 AM,0,48,1,0
HAL,203,107,11:06:43 AM,0,48,3,0
HAL,203,107,11:06:45 AM,0,48,2,0
HAL,203,107,11:06:48 AM,0,48,3,0
HAL,203,107,11:06:50 AM,0,48,1,0
HAL,203,107,11:06:53 AM,0,48,3,0
HAL,203,107,11:06:54 AM,0,48,3,0
HAL,203,107,11:07:00 AM,0,48,3,0
HAL,203,107,11:07:02 AM,0,48,3,0
HAL,203,107,11:07:06 AM,0,48,1,0
HAL,203,107,11:07:08 AM,0,48,1,0
HAL,203,107,11:07:11 AM,0,48,3,0
HAL,203,107,11:07:13 AM,0,48,3,0
HAL,203,107,11:07:15 AM,0,48,3,0
HAL,203,107,11:07:21 AM,0,48,3,0
HAL,203,107,11:07:23 AM,0,48,3,0
HAL,203,107,11:07:28 AM,0,48,3,0
HAL,203,107,11:07:30 AM,0,48,3,0
HAL,203,107,11:07:32 AM,0,48,1,0
HAL,203,107,11:07:34 AM,0,48,1,0
HAL,203,107,11:07:38 AM,0,48,1,0
HAL,203,107,11:07:40 AM,0,48,3,0
HAL,203,107,11:07:43 AM,0,48,1,0
HAL,203,107,11:07:45 AM,0,48,3,0
HAL,203,107,11:07:49 AM,0,48,1,0
HAL,203,107,11:07:51 AM,0,48,1,0
HAL,203,107,11:07:54 AM,0,48,3,0
HAL,203,107,11:07:55 AM,0,48,3,0
HAL,203,107,11:07:57 AM,0,48,3,0
HAL,203,107,11:07:59 AM,0,48,1,0
HAL,203,107,11:08:01 AM,0,48,1,0
HAL,203,107,11:08:03 AM,0,49,3,0
HAL,203,107,11:08:13 AM,0,49,1,0
HAL,203,107,11:08:14 AM,0,49,3,0
HAL,203,107,11:08:16 AM,0,49,3,0
HAL,203,107,11:08:18 AM,0,49,3,0
HAL,203,107,11:08:22 AM,0,49,1,0
HAL,203,107,11:08:24 AM,0,49,3,0
HAL,203,107,11:08:26 AM,0,49,1,0
HAL,203,107,11:08:28 AM,0,49,3,0
HAL,203,107,11:08:30 AM,0,49,3,0
HAL,203,107,11:08:33 AM,0,49,1,0
HAL,203,107,11:08:38 AM,0,49,3,0
HAL,203,107,11:08:41 AM,0,49,3,0
HAL,203,107,11:08:42 AM,0,49,1,0
HAL,203,107,11:08:52 AM,0,49,3,0
HAL,203,107,11:08:54 AM,0,49,3,0
HAL,203,107,11:08:59 AM,0,49,3,0
HAL,203,107,11:09:01 AM,0,49,1,0
HAL,203,107,11:09:05 AM,0,49,3,0
HAL,203,107,11:09:07 AM,0,49,3,0
HAL,203,107,11:09:09 AM,0,49,3,0
HAL,203,107,11:09:11 AM,0,49,3,0
HAL,203,107,11:09:13 AM,0,49,3,0
HAL,203,107,11:09:16 AM,0,49,5,0
HAL,203,107,11:09:18 AM,0,49,3,0
HAL,203,107,11:09:20 AM,0,49,3,0
HAL,203,107,11:09:24 AM,0,49,1,0
HAL,203,107,11:09:26 AM,0,49,1,0
HAL,203,107,11:09:28 AM,0,49,3,0
HAL,203,107,11:09:56 AM,0,49,3,0
HAL,203,107,11:09:59 AM,0,49,9,0
HAL,203,107,11:10:01 AM,0,50,1,0
HAL,203,107,11:10:10 AM,0,50,3,0
HAL,203,107,11:10:12 AM,0,50,3,0
HAL,203,107,11:10:14 AM,0,50,5,0
HAL,203,107,11:10:16 AM,0,50,1,0
HAL,203,107,11:10:18 AM,0,50,3,0
HAL,203,107,11:10:20 AM,0,50,5,0
HAL,203,107,11:10:21 AM,0,50,3,0
HAL,203,107,11:10:23 AM,0,50,1,0
HAL,203,107,11:10:25 AM,0,50,1,0
HAL,203,107,11:10:27 AM,0,50,3,0
HAL,203,107,11:10:31 AM,0,50,3,0
HAL,203,107,11:10:35 AM,0,50,1,0
HAL,203,107,11:10:39 AM,0,50,1,0
HAL,203,107,11:10:40 AM,0,50,22,0
HAL,203,107,11:10:43 AM,0,50,3,0
HAL,203,107,11:10:45 AM,0,50,1,0
HAL,203,107,11:10:47 AM,0,50,1,0
HAL,203,107,11:10:49 AM,0,50,3,0
HAL,203,107,11:10:51 AM,0,50,3,0
HAL,203,107,11:10:53 AM,0,50,3,0
HAL,203,107,11:10:55 AM,0,50,3,0
HAL,203,107,11:10:57 AM,0,50,3,0
HAL,203,107,11:11:01 AM,0,50,3,0
HAL,203,107,11:11:03 AM,0,50,3,0
HAL,203,107,11:11:05 AM,0,50,3,0
HAL,203,107,11:11:07 AM,0,50,1,0
HAL,203,107,11:11:10 AM,0,50,3,0
HAL,203,107,11:11:16 AM,0,50,1,0
HAL,203,107,11:11:18 AM,0,50,3,0
HAL,203,107,11:11:20 AM,0,50,3,0
HAL,203,107,11:11:22 AM,0,50,3,0
HAL,203,107,11:11:24 AM,0,50,1,0
HAL,203,107,11:11:25 AM,0,50,3,0
HAL,203,107,11:11:30 AM,0,50,3,0
HAL,203,107,11:11:32 AM,0,50,1,0
HAL,203,107,11:11:34 AM,0,50,9,0
HAL,203,107,11:11:35 AM,0,50,3,0
HAL,203,107,11:11:38 AM,0,50,1,0
HAL,203,107,11:11:40 AM,0,50,3,0
HAL,203,107,11:11:42 AM,0,50,3,0
HAL,203,107,11:11:43 AM,0,50,3,0
HAL,203,107,11:11:45 AM,0,51,3,0
HAL,203,107,11:11:58 AM,0,51,3,0
HAL,203,107,11:12:00 AM,0,51,3,0
HAL,203,107,11:12:02 AM,0,51,3,0
HAL,203,107,11:12:04 AM,0,51,3,0
HAL,203,107,11:12:05 AM,0,51,1,0
HAL,203,107,11:12:07 AM,0,51,3,0
HAL,203,107,11:12:09 AM,0,51,3,0
HAL,203,107,11:12:11 AM,0,51,1,0
HAL,203,107,11:12:13 AM,0,51,1,0
HAL,203,107,11:12:21 AM,0,51,3,0
HAL,203,107,11:12:23 AM,0,51,3,0
HAL,203,107,11:12:25 AM,0,51,3,0
HAL,203,107,11:12:26 AM,0,51,3,0
HAL,203,107,11:12:28 AM,0,51,3,0
HAL,203,107,11:12:30 AM,0,51,1,0
HAL,203,107,11:12:33 AM,0,51,3,0
HAL,203,107,11:12:34 AM,0,51,3,0
HAL,203,107,11:12:36 AM,0,51,3,0
HAL,203,107,11:12:38 AM,0,51,3,0
HAL,203,107,11:12:42 AM,0,51,1,0
HAL,203,107,11:12:47 AM,0,51,22,0
HAL,203,107,11:12:50 AM,0,51,3,0
HAL,203,107,11:12:52 AM,0,51,3,0
HAL,203,107,11:12:53 AM,0,51,3,0
HAL,203,107,11:12:55 AM,0,51,1,0
HAL,203,107,11:12:57 AM,0,51,3,0
HAL,203,107,11:12:59 AM,0,51,3,0
HAL,203,107,11:13:01 AM,0,51,3,0
HAL,203,107,11:13:03 AM,0,51,3,0
HAL,203,107,11:13:05 AM,0,51,3,0
HAL,203,107,11:13:07 AM,0,51,1,0
HAL,203,107,11:13:15 AM,0,51,3,0
HAL,203,107,11:13:19 AM,0,51,3,0
HAL,203,107,11:13:20 AM,0,51,1,0
HAL,203,107,11:13:22 AM,620,52,3,0
HAL,203,107,11:13:32 AM,0,52,3,0
HAL,203,107,11:13:34 AM,0,52,3,0
HAL,203,107,11:13:36 AM,0,52,1,0
HAL,203,107,11:13:38 AM,0,52,3,0
HAL,203,107,11:13:40 AM,0,52,1,0
HAL,203,107,11:13:44 AM,0,52,3,0
HAL,203,107,11:13:47 AM,0,52,3,0
HAL,203,107,11:13:48 AM,0,52,3,0
HAL,203,107,11:13:50 AM,0,52,3,0
HAL,203,107,11:13:52 AM,0,52,3,0
HAL,203,107,11:13:57 AM,0,52,3,0
HAL,203,107,11:13:58 AM,0,52,3,0
HAL,203,107,11:14:00 AM,0,52,3,0
HAL,203,107,11:14:05 AM,0,52,3,0
HAL,203,107,11:14:09 AM,0,52,3,0
HAL,203,107,11:14:13 AM,0,52,1,0
HAL,203,107,11:14:15 AM,0,52,3,0
HAL,203,107,11:14:17 AM,0,52,1,0
HAL,203,107,11:14:19 AM,0,52,1,0
HAL,203,107,11:14:23 AM,0,52,3,0
HAL,203,107,11:14:25 AM,0,52,3,0
HAL,203,107,11:14:27 AM,0,52,3,0
HAL,203,107,11:14:29 AM,0,52,1,0
HAL,203,107,11:14:32 AM,0,52,3,0
HAL,203,107,11:14:33 AM,0,52,3,0
HAL,203,107,11:14:35 AM,0,52,5,0
HAL,203,107,11:14:37 AM,0,52,3,0
HAL,203,107,11:14:39 AM,0,52,3,0
HAL,203,107,11:14:40 AM,0,52,3,0
HAL,203,107,11:15:07 AM,0,52,3,0
HAL,203,107,11:15:08 AM,0,52,1,0
HAL,203,107,11:15:10 AM,0,52,3,0
HAL,203,107,11:15:11 AM,0,52,3,0
HAL,203,107,11:15:13 AM,0,52,1,0
HAL,203,107,11:15:21 AM,0,52,1,0
HAL,203,107,11:15:22 AM,0,53,1,0
HAL,203,107,11:15:40 AM,0,53,2,0
HAL,203,107,11:15:48 AM,0,53,2,0
HAL,203,107,11:15:49 AM,0,53,2,0
HAL,203,107,11:15:52 AM,0,53,2,0
HAL,203,107,11:15:53 AM,0,53,2,0
HAL,203,107,11:15:54 AM,0,53,2,0
HAL,203,107,11:15:55 AM,0,53,2,0
HAL,203,107,11:15:58 AM,0,53,2,0
HAL,203,107,11:16:02 AM,0,53,3,0
HAL,203,107,11:16:05 AM,0,53,5,0
HAL,203,107,11:16:07 AM,0,53,3,0
HAL,203,107,11:16:11 AM,0,53,3,0
HAL,203,107,11:16:15 AM,0,53,1,0
HAL,203,107,11:16:17 AM,0,53,3,0
HAL,203,107,11:16:19 AM,0,53,3,0
HAL,203,107,11:16:21 AM,0,53,3,0
HAL,203,107,11:16:25 AM,0,53,3,0
HAL,203,107,11:16:27 AM,0,53,3,0
HAL,203,107,11:16:29 AM,0,53,1,0
HAL,203,107,11:16:33 AM,0,53,3,0
HAL,203,107,11:16:37 AM,0,53,3,0
HAL,203,107,11:16:39 AM,0,53,1,0
HAL,203,107,11:16:41 AM,0,53,1,0
HAL,203,107,11:16:43 AM,0,53,3,0
HAL,203,107,11:16:47 AM,0,53,3,0
HAL,203,107,11:16:49 AM,0,53,3,0
HAL,203,107,11:16:51 AM,0,53,3,0
HAL,203,107,11:16:55 AM,0,53,1,0
HAL,203,107,11:16:57 AM,0,54,3,0
HAL,203,107,11:17:06 AM,0,54,3,0
HAL,203,107,11:17:15 AM,0,54,1,0
HAL,203,107,11:17:16 AM,0,54,1,0
HAL,203,107,11:17:18 AM,0,54,3,0
HAL,203,107,11:17:20 AM,0,54,3,0
HAL,203,107,11:17:22 AM,0,54,3,0
HAL,203,107,11:17:25 AM,0,54,3,0
HAL,203,107,11:17:26 AM,0,54,3,0
HAL,203,107,11:17:28 AM,0,54,1,0
HAL,203,107,11:17:29 AM,0,54,3,0
HAL,203,107,11:17:32 AM,0,54,3,0
HAL,203,107,11:17:34 AM,0,54,1,0
HAL,203,107,11:17:36 AM,0,54,1,0
HAL,203,107,11:17:38 AM,0,54,3,0
HAL,203,107,11:17:41 AM,0,54,3,0
HAL,203,107,11:17:44 AM,0,54,3,0
HAL,203,107,11:17:46 AM,0,54,1,0
HAL,203,107,11:17:48 AM,0,54,3,0
HAL,203,107,11:17:50 AM,0,54,1,0
HAL,203,107,11:17:52 AM,0,54,3,0
HAL,203,107,11:17:54 AM,0,54,3,0
HAL,203,107,11:17:56 AM,0,54,3,0
HAL,203,107,11:18:02 AM,0,54,5,0
HAL,203,107,11:18:04 AM,0,54,9,0
HAL,203,107,11:18:06 AM,0,54,3,0
HAL,203,107,11:18:08 AM,0,54,3,0
HAL,203,107,11:18:11 AM,0,54,3,0
HAL,203,107,11:18:14 AM,0,54,3,0
HAL,203,107,11:18:16 AM,0,54,3,0
HAL,203,107,11:18:18 AM,0,54,5,0
HAL,203,107,11:18:22 AM,0,54,3,0
HAL,203,107,11:18:24 AM,0,54,3,0
HAL,203,107,11:18:26 AM,0,54,3,0
HAL,203,107,11:18:28 AM,0,54,3,0
HAL,203,107,11:18:29 AM,0,54,5,0
HAL,203,107,11:18:32 AM,0,54,3,0
HAL,203,107,11:18:34 AM,0,54,1,0
HAL,203,107,11:18:36 AM,0,54,1,0
HAL,203,107,11:18:39 AM,0,55,3,0
HAL,203,107,11:18:48 AM,0,55,3,0
HAL,203,107,11:18:50 AM,0,55,3,0
HAL,203,107,11:18:52 AM,0,55,1,0
HAL,203,107,11:18:54 AM,0,55,3,0
HAL,203,107,11:18:56 AM,0,55,1,0
HAL,203,107,11:19:00 AM,0,55,3,0
HAL,203,107,11:19:02 AM,0,55,3,0
HAL,203,107,11:19:04 AM,0,55,3,0
HAL,203,107,11:19:06 AM,0,55,3,0
HAL,203,107,11:19:08 AM,0,55,3,0
HAL,203,107,11:19:12 AM,0,55,3,0
HAL,203,107,11:19:13 AM,0,55,3,0
HAL,203,107,11:19:16 AM,0,55,9,0
HAL,203,107,11:19:18 AM,0,55,1,0
HAL,203,107,11:19:19 AM,0,55,3,0
HAL,203,107,11:19:23 AM,0,55,3,0
HAL,203,107,11:19:28 AM,0,55,5,0
HAL,203,107,11:19:29 AM,0,55,3,0
HAL,203,107,11:19:32 AM,0,55,9,0
HAL,203,107,11:19:33 AM,0,55,1,0
HAL,203,107,11:19:35 AM,0,55,1,0
HAL,203,107,11:19:37 AM,0,55,3,0
HAL,203,107,11:19:39 AM,0,55,3,0
HAL,203,107,11:19:41 AM,0,55,3,0
HAL,203,107,11:19:43 AM,0,55,3,0
HAL,203,107,11:19:45 AM,0,55,3,0
HAL,203,107,11:19:49 AM,0,55,1,0
HAL,203,107,11:19:51 AM,0,55,5,0
HAL,203,107,11:19:53 AM,0,55,3,0
HAL,203,107,11:19:55 AM,0,55,3,0
HAL,203,107,11:19:59 AM,0,55,1,0
HAL,203,107,11:20:03 AM,0,55,3,0
HAL,203,107,11:20:05 AM,0,55,3,0
HAL,203,107,11:20:06 AM,0,55,3,0
HAL,203,107,11:20:09 AM,0,55,3,0
HAL,203,107,11:20:11 AM,0,55,1,0
HAL,203,107,11:20:12 AM,0,55,3,0
HAL,203,107,11:20:14 AM,0,56,1,0
HAL,203,107,11:20:31 AM,0,56,1,0
HAL,203,107,11:20:33 AM,0,56,3,0
HAL,203,107,11:20:36 AM,0,56,3,0
HAL,203,107,11:20:37 AM,0,56,3,0
HAL,203,107,11:20:40 AM,0,56,1,0
HAL,203,107,11:20:41 AM,0,56,3,0
HAL,203,107,11:20:44 AM,0,56,1,0
HAL,203,107,11:20:47 AM,0,56,3,0
HAL,203,107,11:20:49 AM,0,56,1,0
HAL,203,107,11:20:51 AM,0,56,3,0
HAL,203,107,11:20:53 AM,0,56,5,0
HAL,203,107,11:20:55 AM,0,56,5,0
HAL,203,107,11:20:57 AM,0,56,9,0
HAL,203,107,11:20:59 AM,0,56,1,0
HAL,203,107,11:21:00 AM,0,56,1,0
HAL,203,107,11:21:04 AM,0,56,3,0
HAL,203,107,11:21:06 AM,0,56,3,0
HAL,203,107,11:21:09 AM,0,56,1,0
HAL,203,107,11:21:12 AM,0,56,9,0
HAL,203,107,11:21:16 AM,0,56,1,0
HAL,203,107,11:21:18 AM,0,56,3,0
HAL,203,107,11:21:24 AM,0,56,1,0
HAL,203,107,11:21:26 AM,0,56,3,0
HAL,203,107,11:21:28 AM,0,56,1,0
HAL,203,107,11:21:31 AM,0,56,3,0
HAL,203,107,11:21:34 AM,0,56,5,0
HAL,203,107,11:21:36 AM,0,56,3,0
HAL,203,107,11:21:37 AM,0,56,3,0
HAL,203,107,11:21:39 AM,0,56,5,0
HAL,203,107,11:21:42 AM,0,56,3,0
HAL,203,107,11:21:44 AM,0,56,3,0
HAL,203,107,11:21:45 AM,0,56,3,0
HAL,203,107,11:21:47 AM,626,57,1,0
HAL,203,107,11:22:09 AM,0,57,1,0
HAL,203,107,11:22:13 AM,0,57,3,0
HAL,203,107,11:22:15 AM,0,57,5,0
HAL,203,107,11:22:17 AM,0,57,3,0
HAL,203,107,11:22:19 AM,0,57,3,0
HAL,203,107,11:22:21 AM,0,57,3,0
HAL,203,107,11:22:22 AM,0,57,1,0
HAL,203,107,11:22:24 AM,0,57,1,0
HAL,203,107,11:22:30 AM,0,57,3,0
HAL,203,107,11:22:32 AM,0,57,1,0
HAL,203,107,11:22:35 AM,0,57,3,0
HAL,203,107,11:22:39 AM,0,57,3,0
HAL,203,107,11:22:41 AM,0,57,3,0
HAL,203,107,11:22:43 AM,0,57,1,0
HAL,203,107,11:22:45 AM,0,57,1,0
HAL,203,107,11:22:46 AM,0,57,1,0
HAL,203,107,11:22:48 AM,0,57,1,0
HAL,203,107,11:22:50 AM,0,57,1,0
HAL,203,107,11:22:53 AM,0,57,1,0
HAL,203,107,11:22:54 AM,0,57,1,0
HAL,203,107,11:22:56 AM,0,57,1,0
HAL,203,107,11:22:58 AM,0,57,3,0
HAL,203,107,11:23:00 AM,0,57,3,0
HAL,203,107,11:23:02 AM,0,57,1,0
HAL,203,107,11:23:04 AM,0,57,1,0
HAL,203,107,11:23:06 AM,0,57,1,0
HAL,203,107,11:23:08 AM,0,57,3,0
HAL,203,107,11:23:10 AM,0,57,3,0
HAL,203,107,11:23:17 AM,0,57,3,0
HAL,203,107,11:23:20 AM,0,57,3,0
HAL,203,107,11:23:21 AM,0,57,3,0
HAL,203,107,11:23:25 AM,0,57,3,0
HAL,203,107,11:23:29 AM,0,57,1,0
HAL,203,107,11:23:31 AM,0,57,3,0
HAL,203,107,11:23:33 AM,0,57,3,0
HAL,203,107,11:23:35 AM,0,58,3,0
HAL,203,107,11:23:45 AM,0,58,1,0
HAL,203,107,11:23:47 AM,0,58,3,0
HAL,203,107,11:23:50 AM,0,58,3,0
HAL,203,107,11:23:55 AM,0,58,3,0
HAL,203,107,11:23:59 AM,0,58,1,0
HAL,203,107,11:24:01 AM,0,58,3,0
HAL,203,107,11:24:03 AM,0,58,3,0
HAL,203,107,11:24:05 AM,0,58,3,0
HAL,203,107,11:24:07 AM,0,58,3,0
HAL,203,107,11:24:09 AM,0,58,3,0
HAL,203,107,11:24:11 AM,0,58,3,0
HAL,203,107,11:24:13 AM,0,58,1,0
HAL,203,107,11:24:14 AM,0,58,3,0
HAL,203,107,11:24:20 AM,0,58,3,0
HAL,203,107,11:24:22 AM,0,58,3,0
HAL,203,107,11:24:24 AM,0,58,3,0
HAL,203,107,11:24:27 AM,0,58,3,0
HAL,203,107,11:24:28 AM,0,58,5,0
HAL,203,107,11:24:33 AM,0,58,1,0
HAL,203,107,11:24:43 AM,0,58,3,0
HAL,203,107,11:24:47 AM,0,58,3,0
HAL,203,107,11:24:49 AM,0,58,1,0
HAL,203,107,11:24:51 AM,0,58,3,0
HAL,203,107,11:24:54 AM,0,58,2,0
HAL,203,107,11:24:56 AM,0,58,3,0
HAL,203,107,11:25:00 AM,0,58,3,0
HAL,203,107,11:25:02 AM,0,58,3,0
HAL,203,107,11:25:05 AM,0,58,3,0
HAL,203,107,11:25:06 AM,0,58,3,0
HAL,203,107,11:25:08 AM,0,59,3,0
HAL,203,107,11:25:16 AM,0,59,3,0
HAL,203,107,11:25:18 AM,0,59,1,0
HAL,203,107,11:25:20 AM,0,59,3,0
HAL,203,107,11:25:24 AM,0,59,3,0
HAL,203,107,11:25:26 AM,0,59,1,0
HAL,203,107,11:25:31 AM,0,59,3,0
HAL,203,107,11:25:35 AM,0,59,1,0
HAL,203,107,11:25:37 AM,0,59,3,0
HAL,203,107,11:25:41 AM,0,59,3,0
HAL,203,107,11:25:44 AM,0,59,1,0
HAL,203,107,11:25:46 AM,0,59,3,0
HAL,203,107,11:25:48 AM,0,59,3,0
HAL,203,107,11:25:49 AM,0,59,3,0
HAL,203,107,11:25:51 AM,0,59,3,0
HAL,203,107,11:25:53 AM,0,59,5,0
HAL,203,107,11:25:55 AM,0,59,3,0
HAL,203,107,11:25:59 AM,0,59,3,0
HAL,203,107,11:26:01 AM,0,59,1,0
HAL,203,107,11:26:03 AM,0,59,1,0
HAL,203,107,11:26:11 AM,0,59,1,0
HAL,203,107,11:26:13 AM,0,59,3,0
HAL,203,107,11:26:15 AM,0,59,1,0
HAL,203,107,11:26:19 AM,0,59,3,0
HAL,203,107,11:26:23 AM,0,59,3,0
HAL,203,107,11:26:29 AM,0,59,5,0
HAL,203,107,11:26:31 AM,0,59,1,0
HAL,203,107,11:26:36 AM,0,59,3,0
HAL,203,107,11:26:37 AM,0,59,3,0
HAL,203,107,11:26:39 AM,0,60,3,0
HAL,203,107,11:26:54 AM,0,60,3,0
HAL,203,107,11:26:55 AM,0,60,1,0
HAL,203,107,11:26:57 AM,0,60,1,0
HAL,203,107,11:26:59 AM,0,60,3,0
HAL,203,107,11:27:01 AM,0,60,1,0
HAL,203,107,11:27:03 AM,0,60,1,0
HAL,203,107,11:27:04 AM,0,60,3,0
HAL,203,107,11:27:08 AM,0,60,3,0
HAL,203,107,11:27:10 AM,0,60,5,0
HAL,203,107,11:27:12 AM,0,60,1,0
HAL,203,107,11:27:14 AM,0,60,3,0
HAL,203,107,11:27:16 AM,0,60,3,0
HAL,203,107,11:27:18 AM,0,60,1,0
HAL,203,107,11:27:23 AM,0,60,3,0
HAL,203,107,11:27:28 AM,0,60,1,0
HAL,203,107,11:27:29 AM,0,60,3,0
HAL,203,107,11:27:32 AM,0,60,1,0
HAL,203,107,11:27:33 AM,0,60,3,0
HAL,203,107,11:27:35 AM,0,60,3,0
HAL,203,107,11:27:37 AM,0,60,3,0
HAL,203,107,11:27:39 AM,0,60,5,0
HAL,203,107,11:27:42 AM,0,60,3,0
HAL,203,107,11:27:43 AM,0,60,3,0
HAL,203,107,11:27:47 AM,0,60,3,0
HAL,203,107,11:27:49 AM,0,60,3,0
HAL,203,107,11:27:51 AM,0,60,1,0
HAL,203,107,11:27:53 AM,0,60,1,0
HAL,203,107,11:27:56 AM,0,60,1,0
HAL,203,107,11:27:58 AM,0,60,3,0
HAL,203,107,11:28:01 AM,0,60,1,0
HAL,203,107,11:28:04 AM,0,60,3,0
HAL,203,107,11:28:06 AM,0,60,3,0
HAL,203,107,11:28:08 AM,0,60,3,0
HAL,203,107,11:28:10 AM,0,60,1,0
HAL,203,107,11:28:12 AM,0,60,1,0
HAL,203,107,11:28:14 AM,0,60,3,0
HAL,203,107,11:28:16 AM,0,60,3,0
HAL,203,107,11:28:17 AM,0,61,3,0
HAL,203,107,11:28:27 AM,0,61,1,0
HAL,203,107,11:28:29 AM,0,61,1,0
HAL,203,107,11:28:31 AM,0,61,3,0
HAL,203,107,11:28:33 AM,0,61,3,0
HAL,203,107,11:28:35 AM,0,61,1,0
HAL,203,107,11:28:39 AM,0,61,1,0
HAL,203,107,11:28:40 AM,0,61,1,0
HAL,203,107,11:28:45 AM,0,61,3,0
HAL,203,107,11:28:47 AM,0,61,3,0
HAL,203,107,11:28:48 AM,0,61,1,0
HAL,203,107,11:28:50 AM,0,61,1,0
HAL,203,107,11:28:52 AM,0,61,3,0
HAL,203,107,11:28:54 AM,0,61,1,0
HAL,203,107,11:28:55 AM,0,61,1,0
HAL,203,107,11:28:59 AM,0,61,3,0
HAL,203,107,11:29:01 AM,0,61,3,0
HAL,203,107,11:29:03 AM,0,61,1,0
HAL,203,107,11:29:05 AM,0,61,5,0
HAL,203,107,11:29:09 AM,0,61,3,0
HAL,203,107,11:29:11 AM,0,61,3,0
HAL,203,107,11:29:13 AM,0,61,1,0
HAL,203,107,11:29:15 AM,0,61,3,0
HAL,203,107,11:29:18 AM,0,61,3,0
HAL,203,107,11:29:20 AM,0,61,3,0
HAL,203,107,11:29:22 AM,0,61,3,0
HAL,203,107,11:29:24 AM,0,61,3,0
HAL,203,107,11:29:25 AM,0,61,1,0
HAL,203,107,11:29:30 AM,0,61,1,0
HAL,203,107,11:29:31 AM,0,61,5,0
HAL,203,107,11:29:34 AM,0,61,3,0
HAL,203,107,11:29:36 AM,0,61,1,0
HAL,203,107,11:29:38 AM,0,61,3,0
HAL,203,107,11:29:40 AM,0,61,3,0
HAL,203,107,11:29:44 AM,0,61,1,0
HAL,203,107,11:29:45 AM,0,61,1,0
HAL,203,107,11:29:47 AM,0,61,1,0
HAL,203,107,11:29:50 AM,0,61,3,0
HAL,203,107,11:29:52 AM,648,62,3,0
HAL,203,107,11:30:12 AM,0,62,1,0
HAL,203,107,11:30:14 AM,0,62,3,0
HAL,203,107,11:30:16 AM,0,62,22,0
HAL,203,107,11:30:18 AM,0,62,2,0
HAL,203,107,11:30:20 AM,0,62,2,0
HAL,203,107,11:30:22 AM,0,62,3,0
HAL,203,107,11:30:24 AM,0,62,3,0
HAL,203,107,11:30:26 AM,0,62,1,0
HAL,203,107,11:30:28 AM,0,62,1,0
HAL,203,107,11:30:33 AM,0,62,3,0
HAL,203,107,11:30:35 AM,0,62,1,0
HAL,203,107,11:30:37 AM,0,62,3,0
HAL,203,107,11:30:40 AM,0,62,1,0
HAL,203,107,11:30:42 AM,0,62,1,0
HAL,203,107,11:30:44 AM,0,62,3,0
HAL,203,107,11:30:46 AM,0,62,3,0
HAL,203,107,11:30:51 AM,0,62,1,0
HAL,203,107,11:30:53 AM,0,62,3,0
HAL,203,107,11:31:02 AM,0,62,3,0
HAL,203,107,11:31:04 AM,0,62,1,0
HAL,203,107,11:31:09 AM,0,62,3,0
HAL,203,107,11:31:11 AM,0,62,3,0
HAL,203,107,11:31:13 AM,0,62,3,0
HAL,203,107,11:31:16 AM,0,62,1,0
HAL,203,107,11:31:18 AM,0,62,3,0
HAL,203,107,11:31:22 AM,0,62,3,0
HAL,203,107,11:31:27 AM,0,62,3,0
HAL,203,107,11:31:30 AM,0,62,3,0
HAL,203,107,11:31:31 AM,0,62,3,0
HAL,203,107,11:31:34 AM,0,62,3,0
HAL,203,107,11:31:37 AM,0,62,1,0
HAL,203,107,11:31:38 AM,0,62,3,0
HAL,203,107,11:31:40 AM,0,62,3,0
HAL,203,107,11:31:43 AM,0,62,3,0
HAL,203,107,11:31:47 AM,0,63,1,0
HAL,203,107,11:32:04 AM,0,63,3,0
HAL,203,107,11:32:17 AM,0,63,3,0
HAL,203,107,11:32:17 AM,0,63,3,0
HAL,203,107,11:32:18 AM,0,63,1,0
HAL,203,107,11:32:19 AM,0,63,3,0
HAL,203,107,11:32:20 AM,0,63,1,0
HAL,203,107,11:32:22 AM,0,63,1,0
HAL,203,107,11:32:24 AM,0,63,3,0
HAL,203,107,11:32:32 AM,0,63,3,0
HAL,203,107,11:32:34 AM,0,63,3,0
HAL,203,107,11:32:37 AM,0,63,1,0
HAL,203,107,11:32:39 AM,0,63,3,0
HAL,203,107,11:32:42 AM,0,63,1,0
HAL,203,107,11:32:44 AM,0,63,1,0
HAL,203,107,11:32:49 AM,0,63,7,0
HAL,203,107,11:32:52 AM,0,63,3,0
HAL,203,107,11:32:57 AM,0,63,3,0
HAL,203,107,11:32:59 AM,0,63,5,0
HAL,203,107,11:33:05 AM,0,63,1,0
HAL,203,107,11:33:08 AM,0,63,3,0
HAL,203,107,11:33:10 AM,0,63,3,0
HAL,203,107,11:33:14 AM,0,63,1,0
HAL,203,107,11:33:18 AM,0,63,5,0
HAL,203,107,11:33:20 AM,0,63,1,0
HAL,203,107,11:33:22 AM,0,63,3,0
HAL,203,107,11:33:26 AM,0,63,3,0
HAL,203,107,11:33:27 AM,0,63,3,0
HAL,203,107,11:33:29 AM,0,63,1,0
HAL,203,107,11:33:31 AM,0,63,1,0
HAL,203,107,11:33:33 AM,0,63,3,0
HAL,203,107,11:33:38 AM,0,63,3,0
