gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,97,11:50:24 AM,0,64,1,0
HAL,201,97,11:50:25 AM,0,64,1,0
HAL,201,97,11:50:27 AM,0,64,1,0
HAL,201,97,11:50:29 AM,0,64,1,0
HAL,201,97,11:50:30 AM,0,64,3,0
HAL,201,97,11:50:32 AM,0,64,1,0
HAL,201,97,11:50:34 AM,0,64,3,0
HAL,201,97,11:50:35 AM,0,64,3,0
HAL,201,97,11:50:39 AM,0,64,3,0
HAL,201,97,11:50:41 AM,0,64,3,0
HAL,201,97,11:50:47 AM,0,64,3,0
HAL,201,97,11:50:49 AM,0,64,1,0
HAL,201,97,11:50:51 AM,0,64,3,0
HAL,201,97,11:50:55 AM,0,64,1,0
HAL,201,97,11:50:56 AM,0,64,3,0
HAL,201,97,11:50:58 AM,0,64,9,0
HAL,201,97,11:51:03 AM,0,64,3,0
HAL,201,97,11:51:05 AM,0,64,3,0
HAL,201,97,11:51:08 AM,0,64,9,0
HAL,201,97,11:51:10 AM,0,64,3,0
HAL,201,97,11:51:12 AM,0,64,3,0
HAL,201,97,11:51:13 AM,502,65,1,0
HAL,201,97,11:51:24 AM,0,65,1,0
HAL,201,97,11:51:27 AM,0,65,3,0
HAL,201,97,11:51:28 AM,0,65,1,0
HAL,201,97,11:51:30 AM,0,65,1,0
HAL,201,97,11:51:31 AM,0,65,1,0
HAL,201,97,11:51:37 AM,0,65,3,0
HAL,201,97,11:51:38 AM,0,65,5,0
HAL,201,97,11:51:39 AM,0,65,1,0
HAL,201,97,11:51:40 AM,0,65,3,0
HAL,201,97,11:51:48 AM,0,65,3,0
HAL,201,97,11:51:49 AM,0,65,3,0
HAL,201,97,11:51:50 AM,0,65,1,0
HAL,201,97,11:51:57 AM,0,65,1,0
HAL,201,97,11:51:58 AM,0,65,3,0
HAL,201,97,11:52:02 AM,0,65,1,0
HAL,201,97,11:52:07 AM,0,65,1,0
HAL,201,97,11:52:13 AM,0,65,1,0
HAL,201,97,11:52:15 AM,0,65,1,0
HAL,201,97,11:52:17 AM,0,65,3,0
HAL,201,97,11:52:19 AM,0,65,9,0
HAL,201,97,11:52:22 AM,0,65,1,0
HAL,201,97,11:52:24 AM,0,65,1,0
HAL,201,97,11:52:26 AM,0,65,1,0
HAL,201,97,11:52:28 AM,0,65,3,0
HAL,201,97,11:52:33 AM,0,65,1,0
HAL,201,97,11:52:38 AM,0,65,1,0
HAL,201,97,11:52:39 AM,0,65,1,0
HAL,201,97,11:52:45 AM,0,65,5,0
HAL,201,97,11:52:49 AM,0,65,1,0
HAL,201,97,11:52:51 AM,0,65,1,0
HAL,201,97,11:52:52 AM,0,65,1,0
HAL,201,97,11:52:54 AM,0,65,3,0
HAL,201,97,11:52:56 AM,0,66,3,0
HAL,201,97,11:53:14 AM,0,66,2,0
HAL,201,97,11:53:17 AM,0,66,2,0
HAL,201,97,11:53:18 AM,0,66,1,0
HAL,201,97,11:53:20 AM,0,66,2,0
HAL,201,97,11:53:22 AM,0,66,1,0
HAL,201,97,11:53:25 AM,0,66,1,0
HAL,201,97,11:53:27 AM,0,66,1,0
HAL,201,97,11:53:30 AM,0,66,1,0
HAL,201,97,11:53:31 AM,0,66,1,0
HAL,201,97,11:53:38 AM,0,66,1,0
HAL,201,97,11:53:46 AM,0,66,1,0
HAL,201,97,11:53:48 AM,0,66,1,0
HAL,201,97,11:53:50 AM,0,66,1,0
HAL,201,97,11:53:57 AM,0,66,3,0
HAL,201,97,11:54:07 AM,0,66,3,0
HAL,201,97,11:54:09 AM,0,66,5,0
HAL,201,97,11:54:14 AM,0,66,3,0
HAL,201,97,11:54:15 AM,0,66,3,0
HAL,201,97,11:54:19 AM,0,66,3,0
HAL,201,97,11:54:23 AM,0,66,3,0
HAL,201,97,11:54:27 AM,0,66,1,0
HAL,201,97,11:54:29 AM,0,66,3,0
HAL,201,97,11:54:31 AM,0,66,1,0
HAL,201,97,11:54:33 AM,0,66,3,0
HAL,201,97,11:54:35 AM,0,66,3,0
HAL,201,97,11:54:37 AM,0,66,3,0
HAL,201,97,11:54:39 AM,0,66,3,0
HAL,201,97,11:54:41 AM,0,67,3,0
HAL,201,97,11:54:52 AM,0,67,9,0
HAL,201,97,11:54:55 AM,0,67,1,0
HAL,201,97,11:54:57 AM,0,67,1,0
HAL,201,97,11:54:59 AM,0,67,3,0
HAL,201,97,11:55:00 AM,0,67,1,0
HAL,201,97,11:55:08 AM,0,67,1,0
HAL,201,97,11:55:11 AM,0,67,3,0
HAL,201,97,11:55:14 AM,0,67,1,0
HAL,201,97,11:55:16 AM,0,67,3,0
HAL,201,97,11:55:18 AM,0,67,3,0
HAL,201,97,11:55:19 AM,0,67,3,0
HAL,201,97,11:55:21 AM,0,67,1,0
HAL,201,97,11:55:29 AM,0,67,3,0
HAL,201,97,11:55:30 AM,0,67,3,0
HAL,201,97,11:55:32 AM,0,67,1,0
HAL,201,97,11:55:33 AM,0,67,3,0
HAL,201,97,11:55:35 AM,0,67,3,0
HAL,201,97,11:55:38 AM,0,67,1,0
HAL,201,97,11:55:40 AM,0,67,1,0
HAL,201,97,11:55:42 AM,0,67,3,0
HAL,201,97,11:55:44 AM,0,67,3,0
HAL,201,97,11:55:46 AM,0,67,3,0
HAL,201,97,11:55:50 AM,0,67,1,0
HAL,201,97,11:55:53 AM,0,67,1,0
HAL,201,97,11:55:55 AM,0,67,5,0
HAL,201,97,11:55:57 AM,0,67,1,0
HAL,201,97,11:56:01 AM,0,67,1,0
HAL,201,97,11:56:03 AM,0,67,1,0
HAL,201,97,11:56:12 AM,0,67,3,0
HAL,201,97,11:56:14 AM,0,67,1,0
HAL,201,97,11:56:16 AM,0,67,9,0
HAL,201,97,11:56:21 AM,0,67,5,0
HAL,201,97,11:56:24 AM,0,68,3,0
HAL,201,97,11:56:38 AM,0,68,1,0
HAL,201,97,11:56:43 AM,0,68,5,0
HAL,201,97,11:56:46 AM,0,68,3,0
HAL,201,97,11:56:47 AM,0,68,1,0
HAL,201,97,11:56:49 AM,0,68,1,0
HAL,201,97,11:56:51 AM,0,68,5,0
HAL,201,97,11:56:54 AM,0,68,9,0
HAL,201,97,11:56:55 AM,0,68,1,0
HAL,201,97,11:56:57 AM,0,68,1,0
HAL,201,97,11:56:59 AM,0,68,1,0
HAL,201,97,11:57:03 AM,0,68,3,0
HAL,201,97,11:57:06 AM,0,68,1,0
HAL,201,97,11:57:07 AM,0,68,3,0
HAL,201,97,11:57:10 AM,0,68,5,0
HAL,201,97,11:57:13 AM,0,68,1,0
HAL,201,97,11:57:14 AM,0,68,1,0
HAL,201,97,11:57:16 AM,0,68,1,0
HAL,201,97,11:57:18 AM,0,68,3,0
HAL,201,97,11:57:21 AM,0,68,3,0
HAL,201,97,11:57:22 AM,0,68,1,0
HAL,201,97,11:57:25 AM,0,68,1,0
HAL,201,97,11:57:27 AM,0,68,1,0
HAL,201,97,11:57:29 AM,0,68,1,0
HAL,201,97,11:57:32 AM,0,68,3,0
HAL,201,97,11:57:33 AM,0,68,1,0
HAL,201,97,11:57:36 AM,0,68,3,0
HAL,201,97,11:57:38 AM,0,68,1,0
HAL,201,97,11:57:40 AM,0,68,1,0
HAL,201,97,11:57:42 AM,0,68,5,0
HAL,201,97,11:57:45 AM,0,68,1,0
HAL,201,97,11:57:46 AM,0,68,1,0
HAL,201,97,11:57:54 AM,0,68,1,0
HAL,201,97,11:57:57 AM,0,68,3,0
HAL,201,97,11:57:59 AM,0,68,1,0
HAL,201,97,11:58:01 AM,0,68,1,0
HAL,201,97,11:58:03 AM,0,68,3,0
HAL,201,97,11:58:05 AM,0,68,3,0
HAL,201,97,11:58:07 AM,0,68,3,0
HAL,201,97,11:58:10 AM,0,69,5,0
HAL,201,97,11:58:20 AM,0,69,3,0
HAL,201,97,11:58:22 AM,0,69,3,0
HAL,201,97,11:58:26 AM,0,69,1,0
HAL,201,97,11:58:29 AM,0,69,3,0
HAL,201,97,11:58:30 AM,0,69,1,0
HAL,201,97,11:58:32 AM,0,69,3,0
HAL,201,97,11:58:35 AM,0,69,5,0
HAL,201,97,11:58:37 AM,0,69,3,0
HAL,201,97,11:58:39 AM,0,69,1,0
HAL,201,97,11:58:41 AM,0,69,3,0
HAL,201,97,11:58:43 AM,0,69,1,0
HAL,201,97,11:58:44 AM,0,69,1,0
HAL,201,97,11:58:46 AM,0,69,1,0
HAL,201,97,11:58:47 AM,0,69,7,0
HAL,201,97,11:58:52 AM,0,69,1,0
HAL,201,97,11:58:53 AM,0,69,3,0
HAL,201,97,11:58:55 AM,0,69,9,0
HAL,201,97,11:58:59 AM,0,69,1,0
HAL,201,97,11:59:02 AM,0,69,1,0
HAL,201,97,11:59:06 AM,0,69,3,0
HAL,201,97,11:59:07 AM,0,69,1,0
HAL,201,97,11:59:09 AM,0,69,1,0
HAL,201,97,11:59:11 AM,0,69,1,0
HAL,201,97,11:59:13 AM,0,69,1,0
HAL,201,97,11:59:16 AM,0,69,1,0
HAL,201,97,11:59:19 AM,0,69,1,0
HAL,201,97,11:59:21 AM,0,69,1,0
HAL,201,97,11:59:23 AM,0,69,3,0
HAL,201,97,11:59:25 AM,0,69,1,0
HAL,201,97,11:59:26 AM,0,69,8,0
HAL,201,97,11:59:28 AM,0,69,5,0
HAL,201,97,11:59:30 AM,0,69,1,0
HAL,201,97,11:59:31 AM,0,69,1,0
HAL,201,97,11:59:33 AM,0,69,1,0
HAL,201,97,11:59:35 AM,0,69,1,0
HAL,201,97,11:59:36 AM,0,69,3,0
HAL,201,97,11:59:38 AM,482,70,1,0
HAL,201,97,11:59:49 AM,0,70,1,0
HAL,201,97,11:59:50 AM,0,70,1,0
HAL,201,97,11:59:52 AM,0,70,1,0
HAL,201,97,11:59:53 AM,0,70,1,0
HAL,201,97,11:59:55 AM,0,70,5,0
HAL,201,97,11:59:58 AM,0,70,1,0
HAL,201,97,11:59:59 AM,0,70,1,0
HAL,201,97,12:00:01 PM,0,70,1,0
HAL,201,97,12:00:03 PM,0,70,1,0
HAL,201,97,12:00:05 PM,0,70,5,0
HAL,201,97,12:00:08 PM,0,70,1,0
HAL,201,97,12:00:09 PM,0,70,1,0
HAL,201,97,12:00:11 PM,0,70,1,0
HAL,201,97,12:00:12 PM,0,70,1,0
HAL,201,97,12:00:14 PM,0,70,1,0
HAL,201,97,12:00:16 PM,0,70,1,0
HAL,201,97,12:00:18 PM,0,70,1,0
HAL,201,97,12:00:20 PM,0,70,1,0
HAL,201,97,12:00:22 PM,0,70,1,0
HAL,201,97,12:00:25 PM,0,70,1,0
HAL,201,97,12:00:26 PM,0,70,1,0
HAL,201,97,12:00:29 PM,0,70,1,0
HAL,201,97,12:00:31 PM,0,70,1,0
HAL,201,97,12:00:33 PM,0,70,3,0
HAL,201,97,12:00:35 PM,0,70,1,0
HAL,201,97,12:00:37 PM,0,70,2,0
HAL,201,97,12:00:42 PM,0,70,2,0
HAL,201,97,12:00:44 PM,0,70,1,0
HAL,201,97,12:00:46 PM,0,70,1,0
HAL,201,97,12:00:47 PM,0,70,1,0
HAL,201,97,12:00:52 PM,0,70,1,0
HAL,201,97,12:00:55 PM,0,70,2,0
HAL,201,97,12:00:58 PM,0,70,2,0
HAL,201,97,12:01:00 PM,0,70,2,0
HAL,201,97,12:01:03 PM,0,70,3,0
HAL,201,97,12:01:09 PM,0,70,1,0
HAL,201,97,12:01:18 PM,0,70,1,0
HAL,201,97,12:01:19 PM,0,70,1,0
HAL,201,97,12:01:19 PM,0,71,1,0
HAL,201,97,12:01:24 PM,0,71,1,0
HAL,201,97,12:01:25 PM,0,71,1,0
HAL,201,97,12:01:26 PM,0,71,1,0
HAL,201,97,12:01:29 PM,0,71,3,0
HAL,201,97,12:01:31 PM,0,71,1,0
HAL,201,97,12:01:33 PM,0,71,1,0
HAL,201,97,12:01:34 PM,0,71,3,0
HAL,201,97,12:01:36 PM,0,71,1,0
HAL,201,97,12:01:38 PM,0,71,1,0
HAL,201,97,12:01:40 PM,0,71,3,0
HAL,201,97,12:01:42 PM,0,71,1,0
HAL,201,97,12:01:44 PM,0,71,3,0
HAL,201,97,12:01:46 PM,0,71,1,0
HAL,201,97,12:01:50 PM,0,71,1,0
HAL,201,97,12:01:52 PM,0,71,1,0
HAL,201,97,12:01:54 PM,0,71,1,0
HAL,201,97,12:01:57 PM,0,71,1,0
HAL,201,97,12:01:59 PM,0,71,3,0
HAL,201,97,12:02:01 PM,0,71,1,0
HAL,201,97,12:02:02 PM,0,71,1,0
HAL,201,97,12:02:05 PM,0,71,1,0
HAL,201,97,12:02:07 PM,0,71,3,0
HAL,201,97,12:02:10 PM,0,71,5,0
HAL,201,97,12:02:13 PM,0,71,1,0
HAL,201,97,12:02:14 PM,0,71,1,0
HAL,201,97,12:02:16 PM,0,71,1,0
HAL,201,97,12:02:18 PM,0,71,3,0
HAL,201,97,12:02:21 PM,0,71,1,0
HAL,201,97,12:02:23 PM,0,71,1,0
HAL,201,97,12:02:25 PM,0,71,1,0
HAL,201,97,12:02:31 PM,0,71,3,0
HAL,201,97,12:02:33 PM,0,71,1,0
HAL,201,97,12:02:35 PM,0,71,1,0
HAL,201,97,12:02:37 PM,0,71,1,0
HAL,201,97,12:02:39 PM,0,71,1,0
HAL,201,97,12:02:41 PM,0,71,1,0
HAL,201,97,12:02:45 PM,0,71,1,0
HAL,201,97,12:02:48 PM,0,71,1,0
HAL,201,97,12:02:49 PM,0,71,1,0
HAL,201,97,12:02:51 PM,0,72,1,0
HAL,201,97,12:03:07 PM,0,72,3,0
HAL,201,97,12:03:09 PM,0,72,1,0
HAL,201,97,12:03:10 PM,0,72,5,0
HAL,201,97,12:03:12 PM,0,72,3,0
HAL,201,97,12:03:14 PM,0,72,3,0
HAL,201,97,12:03:16 PM,0,72,1,0
HAL,201,97,12:03:19 PM,0,72,1,0
HAL,201,97,12:03:21 PM,0,72,1,0
HAL,201,97,12:03:23 PM,0,72,1,0
HAL,201,97,12:03:25 PM,0,72,1,0
HAL,201,97,12:03:29 PM,0,72,1,0
HAL,201,97,12:03:30 PM,0,72,3,0
HAL,201,97,12:03:32 PM,0,72,1,0
HAL,201,97,12:03:34 PM,0,72,1,0
HAL,201,97,12:03:38 PM,0,72,1,0
HAL,201,97,12:03:39 PM,0,72,1,0
HAL,201,97,12:03:40 PM,0,72,1,0
HAL,201,97,12:03:42 PM,0,72,1,0
HAL,201,97,12:03:44 PM,0,72,5,0
HAL,201,97,12:03:48 PM,0,72,1,0
HAL,201,97,12:03:50 PM,0,72,3,0
HAL,201,97,12:03:52 PM,0,72,9,0
HAL,201,97,12:03:54 PM,0,72,1,0
HAL,201,97,12:03:56 PM,0,72,1,0
HAL,201,97,12:03:58 PM,0,72,1,0
HAL,201,97,12:04:00 PM,0,72,1,0
HAL,201,97,12:04:01 PM,0,72,1,0
HAL,201,97,12:04:03 PM,0,72,1,0
HAL,201,97,12:04:05 PM,0,72,1,0
HAL,201,97,12:04:07 PM,0,72,1,0
HAL,201,97,12:04:09 PM,0,72,1,0
HAL,201,97,12:04:11 PM,0,72,2,0
HAL,201,97,12:04:15 PM,0,72,1,0
HAL,201,97,12:04:16 PM,0,72,1,0
HAL,201,97,12:04:19 PM,0,72,1,0
HAL,201,97,12:04:20 PM,0,72,1,0
HAL,201,97,12:04:23 PM,0,72,1,0
HAL,201,97,12:04:25 PM,0,72,1,0
HAL,201,97,12:04:27 PM,0,72,1,0
HAL,201,97,12:04:32 PM,0,73,3,0
HAL,201,97,12:04:41 PM,0,73,3,0
HAL,201,97,12:04:43 PM,0,73,1,0
HAL,201,97,12:04:45 PM,0,73,5,0
HAL,201,97,12:04:48 PM,0,73,3,0
HAL,201,97,12:04:49 PM,0,73,3,0
HAL,201,97,12:04:51 PM,0,73,1,0
HAL,201,97,12:04:53 PM,0,73,1,0
HAL,201,97,12:04:57 PM,0,73,1,0
HAL,201,97,12:04:59 PM,0,73,1,0
HAL,201,97,12:05:01 PM,0,73,1,0
HAL,201,97,12:05:03 PM,0,73,1,0
HAL,201,97,12:05:06 PM,0,73,1,0
HAL,201,97,12:05:27 PM,0,73,1,0
HAL,201,97,12:05:29 PM,0,73,2,0
HAL,201,97,12:05:31 PM,0,73,1,0
HAL,201,97,12:05:32 PM,0,73,3,0
HAL,201,97,12:05:34 PM,0,73,1,0
HAL,201,97,12:05:35 PM,0,73,1,0
HAL,201,97,12:05:37 PM,0,73,1,0
HAL,201,97,12:05:38 PM,0,73,1,0
HAL,201,97,12:05:40 PM,0,73,5,0
HAL,201,97,12:05:42 PM,0,73,1,0
HAL,201,97,12:05:44 PM,0,73,3,0
HAL,201,97,12:05:45 PM,0,73,9,0
HAL,201,97,12:05:47 PM,0,73,2,0
HAL,201,97,12:05:50 PM,0,73,1,0
HAL,201,97,12:05:52 PM,0,73,1,0
HAL,201,97,12:05:54 PM,0,73,1,0
HAL,201,97,12:05:56 PM,0,73,1,0
HAL,201,97,12:06:02 PM,0,73,1,0
HAL,201,97,12:06:06 PM,0,73,3,0
HAL,201,97,12:06:07 PM,0,73,3,0
HAL,201,97,12:06:09 PM,0,73,1,0
HAL,201,97,12:06:11 PM,0,73,5,0
HAL,201,97,12:06:14 PM,0,73,3,0
HAL,201,97,12:06:17 PM,0,73,3,0
HAL,201,97,12:06:19 PM,0,73,3,0
HAL,201,97,12:06:21 PM,0,73,1,0
HAL,201,97,12:06:23 PM,0,74,1,0
HAL,201,97,12:06:32 PM,0,74,1,0
HAL,201,97,12:06:36 PM,0,74,1,0
HAL,201,97,12:06:38 PM,0,74,1,0
HAL,201,97,12:06:40 PM,0,74,1,0
HAL,201,97,12:06:42 PM,0,74,1,0
HAL,201,97,12:06:46 PM,0,74,3,0
HAL,201,97,12:06:50 PM,0,74,1,0
HAL,201,97,12:06:53 PM,0,74,3,0
HAL,201,97,12:06:56 PM,0,74,1,0
HAL,201,97,12:06:59 PM,0,74,3,0
HAL,201,97,12:07:01 PM,0,74,1,0
HAL,201,97,12:07:03 PM,0,74,3,0
HAL,201,97,12:07:05 PM,0,74,5,0
HAL,201,97,12:07:07 PM,0,74,1,0
HAL,201,97,12:07:09 PM,0,74,1,0
HAL,201,97,12:07:12 PM,0,74,5,0
HAL,201,97,12:07:14 PM,0,74,5,0
HAL,201,97,12:07:17 PM,0,74,5,0
HAL,201,97,12:07:19 PM,0,74,1,0
HAL,201,97,12:07:20 PM,0,74,1,0
HAL,201,97,12:07:25 PM,0,74,1,0
HAL,201,97,12:07:27 PM,0,74,3,0
HAL,201,97,12:07:30 PM,0,74,5,0
HAL,201,97,12:07:32 PM,0,74,1,0
HAL,201,97,12:07:33 PM,0,74,3,0
HAL,201,97,12:07:36 PM,0,74,3,0
HAL,201,97,12:07:38 PM,0,74,1,0
HAL,201,97,12:07:40 PM,0,74,1,0
HAL,201,97,12:07:42 PM,0,74,1,0
HAL,201,97,12:07:47 PM,0,74,1,0
HAL,201,97,12:07:49 PM,0,74,1,0
HAL,201,97,12:07:51 PM,0,74,1,0
HAL,201,97,12:07:54 PM,0,74,1,0
HAL,201,97,12:07:57 PM,0,74,1,0
HAL,201,97,12:08:00 PM,0,74,1,0
HAL,201,97,12:08:04 PM,0,74,5,0
HAL,201,97,12:08:07 PM,494,75,2,0
HAL,201,97,12:08:21 PM,0,75,2,0
HAL,201,97,12:08:24 PM,0,75,9,0
HAL,201,97,12:08:25 PM,0,75,1,0
HAL,201,97,12:08:27 PM,0,75,1,0
HAL,201,97,12:08:29 PM,0,75,5,0
HAL,201,97,12:08:31 PM,0,75,3,0
HAL,201,97,12:08:33 PM,0,75,1,0
HAL,201,97,12:08:34 PM,0,75,3,0
HAL,201,97,12:08:36 PM,0,75,1,0
HAL,201,97,12:08:38 PM,0,75,3,0
HAL,201,97,12:08:40 PM,0,75,3,0
HAL,201,97,12:08:42 PM,0,75,1,0
HAL,201,97,12:08:44 PM,0,75,3,0
HAL,201,97,12:08:46 PM,0,75,3,0
HAL,201,97,12:08:48 PM,0,75,8,0
HAL,201,97,12:08:49 PM,0,75,1,0
HAL,201,97,12:08:51 PM,0,75,3,0
HAL,201,97,12:08:53 PM,0,75,1,0
HAL,201,97,12:08:56 PM,0,75,3,0
HAL,201,97,12:08:58 PM,0,75,1,0
HAL,201,97,12:08:59 PM,0,75,3,0
HAL,201,97,12:09:01 PM,0,75,1,0
HAL,201,97,12:09:03 PM,0,75,3,0
HAL,201,97,12:09:06 PM,0,75,3,0
HAL,201,97,12:09:08 PM,0,75,3,0
HAL,201,97,12:09:09 PM,0,75,1,0
HAL,201,97,12:09:11 PM,0,75,5,0
HAL,201,97,12:09:14 PM,0,75,5,0
HAL,201,97,12:09:16 PM,0,75,1,0
HAL,201,97,12:09:17 PM,0,75,1,0
HAL,201,97,12:09:20 PM,0,75,1,0
HAL,201,97,12:09:22 PM,0,75,1,0
HAL,201,97,12:09:24 PM,0,75,1,0
HAL,201,97,12:09:27 PM,0,75,3,0
HAL,201,97,12:09:28 PM,0,75,1,0
HAL,201,97,12:09:30 PM,0,75,5,0
HAL,201,97,12:09:31 PM,0,75,1,0
HAL,201,97,12:09:35 PM,0,75,1,0
HAL,201,97,12:09:38 PM,0,75,3,0
HAL,201,97,12:09:42 PM,0,75,3,0
HAL,201,97,12:09:44 PM,0,75,1,0
HAL,201,97,12:09:45 PM,0,75,3,0
HAL,201,97,12:09:48 PM,0,76,1,0
HAL,201,97,12:09:58 PM,0,76,1,0
HAL,201,97,12:10:03 PM,0,76,3,0
HAL,201,97,12:10:06 PM,0,76,1,0
HAL,201,97,12:10:07 PM,0,76,1,0
HAL,201,97,12:10:08 PM,0,76,1,0
HAL,201,97,12:10:11 PM,0,76,1,0
HAL,201,97,12:10:13 PM,0,76,1,0
HAL,201,97,12:10:15 PM,0,76,1,0
HAL,201,97,12:10:16 PM,0,76,1,0
HAL,201,97,12:10:18 PM,0,76,1,0
HAL,201,97,12:10:20 PM,0,76,1,0
HAL,201,97,12:10:23 PM,0,76,1,0
HAL,201,97,12:10:35 PM,0,76,1,0
HAL,201,97,12:10:37 PM,0,76,8,0
HAL,201,97,12:10:39 PM,0,76,1,0
HAL,201,97,12:10:41 PM,0,76,1,0
HAL,201,97,12:10:42 PM,0,76,1,0
HAL,201,97,12:10:44 PM,0,76,3,0
HAL,201,97,12:10:47 PM,0,76,3,0
HAL,201,97,12:10:49 PM,0,76,1,0
HAL,201,97,12:10:50 PM,0,76,1,0
HAL,201,97,12:10:53 PM,0,76,1,0
HAL,201,97,12:10:54 PM,0,76,1,0
HAL,201,97,12:10:56 PM,0,76,9,0
HAL,201,97,12:10:59 PM,0,76,1,0
HAL,201,97,12:11:00 PM,0,76,1,0
HAL,201,97,12:11:02 PM,0,76,1,0
HAL,201,97,12:11:04 PM,0,76,1,0
HAL,201,97,12:11:05 PM,0,76,1,0
HAL,201,97,12:11:07 PM,0,76,1,0
HAL,201,97,12:11:09 PM,0,76,1,0
HAL,201,97,12:11:11 PM,0,76,3,0
HAL,201,97,12:11:15 PM,0,76,1,0
HAL,201,97,12:11:19 PM,0,76,1,0
HAL,201,97,12:11:21 PM,0,76,1,0
HAL,201,97,12:11:22 PM,0,76,3,0
HAL,201,97,12:11:24 PM,0,76,1,0
HAL,201,97,12:11:25 PM,0,76,1,0
HAL,201,97,12:11:27 PM,0,76,1,0
HAL,201,97,12:11:29 PM,0,76,3,0
HAL,201,97,12:11:31 PM,0,76,1,0
HAL,201,97,12:11:32 PM,0,77,1,0
HAL,201,97,12:11:42 PM,0,77,8,0
HAL,201,97,12:11:46 PM,0,77,1,0
HAL,201,97,12:11:47 PM,0,77,1,0
HAL,201,97,12:11:56 PM,0,77,3,0
HAL,201,97,12:11:57 PM,0,77,1,0
HAL,201,97,12:11:58 PM,0,77,1,0
HAL,201,97,12:12:03 PM,0,77,2,0
HAL,201,97,12:12:07 PM,0,77,1,0
HAL,201,97,12:12:08 PM,0,77,3,0
HAL,201,97,12:12:11 PM,0,77,3,0
HAL,201,97,12:12:12 PM,0,77,1,0
HAL,201,97,12:12:14 PM,0,77,3,0
HAL,201,97,12:12:15 PM,0,77,3,0
HAL,201,97,12:12:17 PM,0,77,1,0
HAL,201,97,12:12:19 PM,0,77,1,0
HAL,201,97,12:12:21 PM,0,77,1,0
HAL,201,97,12:12:22 PM,0,77,3,0
HAL,201,97,12:12:24 PM,0,77,1,0
HAL,201,97,12:12:25 PM,0,77,3,0
HAL,201,97,12:12:27 PM,0,77,5,0
HAL,201,97,12:12:29 PM,0,77,3,0
HAL,201,97,12:12:32 PM,0,77,8,0
HAL,201,97,12:12:33 PM,0,77,1,0
HAL,201,97,12:12:35 PM,0,77,5,0
HAL,201,97,12:12:37 PM,0,77,1,0
HAL,201,97,12:12:38 PM,0,77,1,0
HAL,201,97,12:12:40 PM,0,77,3,0
HAL,201,97,12:12:41 PM,0,77,1,0
HAL,201,97,12:12:45 PM,0,77,3,0
HAL,201,97,12:12:46 PM,0,77,1,0
HAL,201,97,12:12:48 PM,0,77,1,0
HAL,201,97,12:12:49 PM,0,77,3,0
HAL,201,97,12:12:52 PM,0,77,3,0
HAL,201,97,12:12:54 PM,0,77,3,0
HAL,201,97,12:12:56 PM,0,77,3,0
HAL,201,97,12:12:58 PM,0,77,1,0
HAL,201,97,12:12:59 PM,0,78,3,0
HAL,201,97,12:13:17 PM,0,78,3,0
HAL,201,97,12:13:18 PM,0,78,3,0
HAL,201,97,12:13:19 PM,0,78,1,0
HAL,201,97,12:13:20 PM,0,78,1,0
HAL,201,97,12:13:21 PM,0,78,1,0
HAL,201,97,12:13:22 PM,0,78,1,0
HAL,201,97,12:13:23 PM,0,78,3,0
HAL,201,97,12:13:24 PM,0,78,1,0
HAL,201,97,12:13:25 PM,0,78,3,0
HAL,201,97,12:13:26 PM,0,78,1,0
HAL,201,97,12:13:27 PM,0,78,1,0
HAL,201,97,12:13:29 PM,0,78,1,0
HAL,201,97,12:13:31 PM,0,78,2,0
HAL,201,97,12:13:37 PM,0,78,1,0
HAL,201,97,12:13:39 PM,0,78,1,0
HAL,201,97,12:13:40 PM,0,78,3,0
HAL,201,97,12:13:42 PM,0,78,3,0
HAL,201,97,12:13:46 PM,0,78,3,0
HAL,201,97,12:13:48 PM,0,78,3,0
HAL,201,97,12:14:01 PM,0,78,3,0
HAL,201,97,12:14:02 PM,0,78,1,0
HAL,201,97,12:14:03 PM,0,78,3,0
HAL,201,97,12:14:05 PM,0,78,1,0
HAL,201,97,12:14:06 PM,0,78,5,0
HAL,201,97,12:14:08 PM,0,78,3,0
HAL,201,97,12:14:12 PM,0,78,3,0
HAL,201,97,12:14:15 PM,0,78,2,0
HAL,201,97,12:14:20 PM,0,78,3,0
HAL,201,97,12:14:22 PM,0,78,3,0
HAL,201,97,12:14:26 PM,0,78,3,0
HAL,201,97,12:14:27 PM,0,78,1,0
HAL,201,97,12:14:29 PM,0,78,2,0
HAL,201,97,12:14:34 PM,0,78,1,0
HAL,201,97,12:14:35 PM,0,78,1,0
HAL,201,97,12:14:39 PM,0,79,3,0
HAL,201,97,12:14:52 PM,0,79,3,0
HAL,201,97,12:14:58 PM,0,79,1,0
HAL,201,97,12:15:01 PM,0,79,3,0
HAL,201,97,12:15:02 PM,0,79,8,0
HAL,201,97,12:15:04 PM,0,79,1,0
HAL,201,97,12:15:08 PM,0,79,1,0
HAL,201,97,12:15:09 PM,0,79,1,0
HAL,201,97,12:15:11 PM,0,79,8,0
HAL,201,97,12:15:14 PM,0,79,8,0
HAL,201,97,12:15:17 PM,0,79,1,0
HAL,201,97,12:15:19 PM,0,79,3,0
HAL,201,97,12:15:21 PM,0,79,8,0
HAL,201,97,12:15:24 PM,0,79,1,0
HAL,201,97,12:15:26 PM,0,79,1,0
HAL,201,97,12:15:35 PM,0,79,1,0
