gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,105,1:16:08 PM,0,67,5,0
HAL,202,105,1:16:10 PM,0,67,3,0
HAL,202,105,1:16:12 PM,0,67,1,0
HAL,202,105,1:16:14 PM,0,67,3,0
HAL,202,105,1:16:15 PM,0,66,5,0
HAL,202,105,1:16:25 PM,0,66,9,0
HAL,202,105,1:16:28 PM,0,66,3,0
HAL,202,105,1:16:31 PM,0,66,3,0
HAL,202,105,1:16:35 PM,0,66,3,0
HAL,202,105,1:16:37 PM,0,66,3,0
HAL,202,105,1:16:38 PM,0,66,5,0
HAL,202,105,1:16:41 PM,0,66,3,0
HAL,202,105,1:16:43 PM,0,66,9,0
HAL,202,105,1:16:45 PM,0,66,3,0
HAL,202,105,1:16:46 PM,0,66,1,0
HAL,202,105,1:16:48 PM,0,66,1,0
HAL,202,105,1:16:50 PM,0,66,1,0
HAL,202,105,1:16:54 PM,0,66,1,0
HAL,202,105,1:16:57 PM,0,66,1,0
HAL,202,105,1:16:58 PM,0,66,3,0
HAL,202,105,1:17:01 PM,0,66,3,0
HAL,202,105,1:17:06 PM,0,66,3,0
HAL,202,105,1:17:07 PM,0,66,1,0
HAL,202,105,1:17:10 PM,0,66,3,0
HAL,202,105,1:17:12 PM,0,66,3,0
HAL,202,105,1:17:14 PM,0,66,1,0
HAL,202,105,1:17:16 PM,0,66,3,0
HAL,202,105,1:17:18 PM,0,66,1,0
HAL,202,105,1:17:20 PM,0,66,3,0
HAL,202,105,1:17:22 PM,0,66,5,0
HAL,202,105,1:17:26 PM,0,66,1,0
HAL,202,105,1:17:29 PM,0,66,1,0
HAL,202,105,1:17:31 PM,0,66,5,0
HAL,202,105,1:17:33 PM,0,66,9,0
HAL,202,105,1:17:35 PM,0,66,3,0
HAL,202,105,1:17:36 PM,0,66,1,0
HAL,202,105,1:17:40 PM,0,66,3,0
HAL,202,105,1:17:43 PM,0,66,9,0
HAL,202,105,1:17:44 PM,0,66,3,0
HAL,202,105,1:17:46 PM,0,66,1,0
HAL,202,105,1:17:48 PM,0,66,1,0
HAL,202,105,1:17:51 PM,0,66,3,0
HAL,202,105,1:17:53 PM,616,65,5,0
HAL,202,105,1:18:02 PM,0,65,3,0
HAL,202,105,1:18:04 PM,0,65,3,0
HAL,202,105,1:18:08 PM,0,65,1,0
HAL,202,105,1:18:13 PM,0,65,9,0
HAL,202,105,1:18:14 PM,0,65,3,0
HAL,202,105,1:18:18 PM,0,65,1,0
HAL,202,105,1:18:20 PM,0,65,3,0
HAL,202,105,1:18:22 PM,0,65,1,0
HAL,202,105,1:18:25 PM,0,65,3,0
HAL,202,105,1:18:27 PM,0,65,5,0
HAL,202,105,1:18:30 PM,0,65,3,0
HAL,202,105,1:18:32 PM,0,65,3,0
HAL,202,105,1:18:36 PM,0,65,1,0
HAL,202,105,1:18:37 PM,0,65,1,0
HAL,202,105,1:18:44 PM,0,65,1,0
HAL,202,105,1:18:45 PM,0,65,3,0
HAL,202,105,1:18:47 PM,0,65,3,0
HAL,202,105,1:18:51 PM,0,65,1,0
HAL,202,105,1:18:53 PM,0,65,3,0
HAL,202,105,1:18:57 PM,0,65,3,0
HAL,202,105,1:18:59 PM,0,65,3,0
HAL,202,105,1:19:00 PM,0,65,1,0
HAL,202,105,1:19:02 PM,0,65,1,0
HAL,202,105,1:19:05 PM,0,65,3,0
HAL,202,105,1:19:06 PM,0,65,3,0
HAL,202,105,1:19:08 PM,0,65,1,0
HAL,202,105,1:19:10 PM,0,65,1,0
HAL,202,105,1:19:12 PM,0,65,1,0
HAL,202,105,1:19:14 PM,0,65,1,0
HAL,202,105,1:19:16 PM,0,65,1,0
HAL,202,105,1:19:18 PM,0,65,3,0
HAL,202,105,1:19:20 PM,0,65,3,0
HAL,202,105,1:19:22 PM,0,65,5,0
HAL,202,105,1:19:24 PM,0,65,3,0
HAL,202,105,1:19:26 PM,0,65,3,0
HAL,202,105,1:19:28 PM,0,64,3,0
HAL,202,105,1:19:40 PM,0,64,1,0
HAL,202,105,1:19:41 PM,0,64,1,0
HAL,202,105,1:19:44 PM,0,64,1,0
HAL,202,105,1:19:45 PM,0,64,3,0
HAL,202,105,1:19:48 PM,0,64,1,0
HAL,202,105,1:19:49 PM,0,64,1,0
HAL,202,105,1:19:51 PM,0,64,3,0
HAL,202,105,1:19:53 PM,0,64,1,0
HAL,202,105,1:19:55 PM,0,64,1,0
HAL,202,105,1:19:59 PM,0,64,1,0
HAL,202,105,1:20:00 PM,0,64,1,0
HAL,202,105,1:20:04 PM,0,64,1,0
HAL,202,105,1:20:05 PM,0,64,3,0
HAL,202,105,1:20:06 PM,0,64,1,0
HAL,202,105,1:20:08 PM,0,64,3,0
HAL,202,105,1:20:11 PM,0,64,1,0
HAL,202,105,1:20:13 PM,0,64,1,0
HAL,202,105,1:20:14 PM,0,64,1,0
HAL,202,105,1:20:16 PM,0,64,3,0
HAL,202,105,1:20:18 PM,0,64,3,0
HAL,202,105,1:20:20 PM,0,64,3,0
HAL,202,105,1:20:22 PM,0,64,1,0
HAL,202,105,1:20:25 PM,0,64,5,0
HAL,202,105,1:20:28 PM,0,64,1,0
HAL,202,105,1:20:30 PM,0,64,1,0
HAL,202,105,1:20:33 PM,0,64,3,0
HAL,202,105,1:20:35 PM,0,64,1,0
HAL,202,105,1:20:37 PM,0,64,5,0
HAL,202,105,1:20:41 PM,0,64,3,0
HAL,202,105,1:20:42 PM,0,64,3,0
HAL,202,105,1:20:45 PM,0,64,1,0
HAL,202,105,1:20:45 PM,0,64,3,0
HAL,202,105,1:20:48 PM,0,64,3,0
HAL,202,105,1:20:49 PM,0,64,1,0
HAL,202,105,1:20:54 PM,0,64,1,0
HAL,202,105,1:20:55 PM,0,64,3,0
HAL,202,105,1:20:57 PM,0,64,3,0
HAL,202,105,1:21:00 PM,0,64,1,0
HAL,202,105,1:21:01 PM,0,64,1,0
HAL,202,105,1:21:03 PM,0,64,3,0
HAL,202,105,1:21:04 PM,0,64,3,0
HAL,202,105,1:21:12 PM,0,63,3,0
HAL,202,105,1:21:15 PM,0,63,3,0
HAL,202,105,1:21:16 PM,0,63,1,0
HAL,202,105,1:21:18 PM,0,63,1,0
HAL,202,105,1:21:20 PM,0,63,3,0
HAL,202,105,1:21:22 PM,0,63,3,0
HAL,202,105,1:21:25 PM,0,63,1,0
HAL,202,105,1:21:28 PM,0,63,5,0
HAL,202,105,1:21:31 PM,0,63,1,0
HAL,202,105,1:21:34 PM,0,63,1,0
HAL,202,105,1:21:35 PM,0,63,3,0
HAL,202,105,1:21:37 PM,0,63,5,0
HAL,202,105,1:21:40 PM,0,63,3,0
HAL,202,105,1:21:42 PM,0,63,1,0
HAL,202,105,1:21:44 PM,0,63,1,0
HAL,202,105,1:21:46 PM,0,63,3,0
HAL,202,105,1:21:47 PM,0,63,1,0
HAL,202,105,1:21:51 PM,0,63,1,0
HAL,202,105,1:21:53 PM,0,63,1,0
HAL,202,105,1:21:55 PM,0,63,9,0
HAL,202,105,1:21:57 PM,0,63,1,0
HAL,202,105,1:21:58 PM,0,63,1,0
HAL,202,105,1:22:02 PM,0,63,1,0
HAL,202,105,1:22:04 PM,0,63,1,0
HAL,202,105,1:22:06 PM,0,63,9,0
HAL,202,105,1:22:08 PM,0,63,3,0
HAL,202,105,1:22:10 PM,0,63,1,0
HAL,202,105,1:22:11 PM,0,63,1,0
HAL,202,105,1:22:14 PM,0,63,1,0
HAL,202,105,1:22:16 PM,0,63,2,0
HAL,202,105,1:22:17 PM,0,63,2,0
HAL,202,105,1:22:19 PM,0,63,3,0
HAL,202,105,1:22:21 PM,0,63,2,0
HAL,202,105,1:22:22 PM,0,63,2,0
HAL,202,105,1:22:26 PM,0,63,2,0
HAL,202,105,1:22:27 PM,0,63,2,0
HAL,202,105,1:22:28 PM,0,63,1,0
HAL,202,105,1:22:31 PM,0,63,1,0
HAL,202,105,1:22:45 PM,0,63,3,0
HAL,202,105,1:22:48 PM,0,62,3,0
HAL,202,105,1:22:57 PM,0,62,3,0
HAL,202,105,1:23:04 PM,0,62,1,0
HAL,202,105,1:23:06 PM,0,62,3,0
HAL,202,105,1:23:08 PM,0,62,3,0
HAL,202,105,1:23:09 PM,0,62,3,0
HAL,202,105,1:23:14 PM,0,62,3,0
HAL,202,105,1:23:15 PM,0,62,3,0
HAL,202,105,1:23:18 PM,0,62,5,0
HAL,202,105,1:23:19 PM,0,62,3,0
HAL,202,105,1:23:23 PM,0,62,5,0
HAL,202,105,1:23:26 PM,0,62,1,0
HAL,202,105,1:23:27 PM,0,62,9,0
HAL,202,105,1:23:29 PM,0,62,5,0
HAL,202,105,1:23:32 PM,0,62,3,0
HAL,202,105,1:23:33 PM,0,62,3,0
HAL,202,105,1:23:35 PM,0,62,3,0
HAL,202,105,1:23:38 PM,0,62,1,0
HAL,202,105,1:23:39 PM,0,62,1,0
HAL,202,105,1:23:45 PM,0,62,3,0
HAL,202,105,1:23:53 PM,0,62,1,0
HAL,202,105,1:23:55 PM,0,62,1,0
HAL,202,105,1:23:57 PM,0,62,3,0
HAL,202,105,1:24:01 PM,0,62,3,0
HAL,202,105,1:24:03 PM,0,62,3,0
HAL,202,105,1:24:05 PM,0,62,1,0
HAL,202,105,1:24:07 PM,0,62,3,0
HAL,202,105,1:24:10 PM,0,62,3,0
HAL,202,105,1:24:12 PM,0,62,3,0
HAL,202,105,1:24:14 PM,0,62,3,0
HAL,202,105,1:24:18 PM,0,62,3,0
HAL,202,105,1:24:21 PM,0,62,3,0
HAL,202,105,1:24:23 PM,0,62,3,0
HAL,202,105,1:24:25 PM,0,62,3,0
HAL,202,105,1:24:27 PM,0,61,3,0
HAL,202,105,1:24:37 PM,0,61,1,0
HAL,202,105,1:24:38 PM,0,61,9,0
HAL,202,105,1:24:40 PM,0,61,3,0
HAL,202,105,1:24:41 PM,0,61,1,0
HAL,202,105,2:24:41 PM,0,61,3,0
HAL,202,105,1:24:47 PM,0,61,3,0
HAL,202,105,1:24:49 PM,0,61,3,0
HAL,202,105,1:24:53 PM,0,61,1,0
HAL,202,105,1:24:55 PM,0,61,1,0
HAL,202,105,1:24:56 PM,0,61,1,0
HAL,202,105,1:24:59 PM,0,61,3,0
HAL,202,105,1:25:01 PM,0,61,3,0
HAL,202,105,1:25:03 PM,0,61,1,0
HAL,202,105,1:25:05 PM,0,61,3,0
HAL,202,105,1:25:06 PM,0,61,1,0
HAL,202,105,1:25:10 PM,0,61,9,0
HAL,202,105,1:25:14 PM,0,61,1,0
HAL,202,105,1:25:15 PM,0,61,1,0
HAL,202,105,1:25:20 PM,0,61,5,0
HAL,202,105,1:25:21 PM,0,61,3,0
HAL,202,105,1:25:23 PM,0,61,1,0
HAL,202,105,1:25:25 PM,0,61,3,0
HAL,202,105,1:25:27 PM,0,61,3,0
HAL,202,105,1:25:28 PM,0,61,3,0
HAL,202,105,1:25:30 PM,0,61,5,0
HAL,202,105,1:25:32 PM,0,61,3,0
HAL,202,105,1:25:34 PM,0,61,3,0
HAL,202,105,1:25:40 PM,0,61,5,0
HAL,202,105,1:25:42 PM,0,61,1,0
HAL,202,105,1:25:43 PM,0,61,9,0
HAL,202,105,1:25:47 PM,0,61,3,0
HAL,202,105,1:25:50 PM,0,61,1,0
HAL,202,105,1:25:51 PM,616,60,1,0
HAL,202,105,1:26:22 PM,0,60,3,0
HAL,202,105,1:26:22 PM,0,60,1,0
HAL,202,105,1:26:23 PM,0,60,3,0
HAL,202,105,1:26:24 PM,0,60,3,0
HAL,202,105,1:26:26 PM,0,60,1,0
HAL,202,105,1:26:29 PM,0,60,1,0
HAL,202,105,1:26:30 PM,0,60,3,0
HAL,202,105,1:26:32 PM,0,60,5,0
HAL,202,105,1:26:36 PM,0,60,1,0
HAL,202,105,1:26:37 PM,0,60,3,0
HAL,202,105,1:26:38 PM,0,60,1,0
HAL,202,105,1:26:39 PM,0,60,3,0
HAL,202,105,1:26:41 PM,0,60,3,0
HAL,202,105,1:26:44 PM,0,60,1,0
HAL,202,105,1:26:45 PM,0,60,3,0
HAL,202,105,1:26:50 PM,0,60,3,0
HAL,202,105,1:26:55 PM,0,60,1,0
HAL,202,105,1:26:58 PM,0,60,3,0
HAL,202,105,1:26:59 PM,0,60,1,0
HAL,202,105,1:27:03 PM,0,60,3,0
HAL,202,105,1:27:04 PM,0,60,5,0
HAL,202,105,1:27:05 PM,0,60,1,0
HAL,202,105,1:27:07 PM,0,60,5,0
HAL,202,105,1:27:09 PM,0,60,1,0
HAL,202,105,1:27:11 PM,0,60,3,0
HAL,202,105,1:27:12 PM,0,60,1,0
HAL,202,105,1:27:15 PM,0,60,1,0
HAL,202,105,1:27:16 PM,0,60,1,0
HAL,202,105,1:27:18 PM,0,60,1,0
HAL,202,105,1:27:20 PM,0,60,1,0
HAL,202,105,1:27:21 PM,0,60,1,0
HAL,202,105,1:27:25 PM,0,60,1,0
HAL,202,105,1:27:27 PM,0,60,5,0
HAL,202,105,1:27:29 PM,0,60,3,0
HAL,202,105,1:27:31 PM,0,60,3,0
HAL,202,105,1:27:33 PM,0,60,3,0
HAL,202,105,1:27:35 PM,0,60,3,0
HAL,202,105,1:27:37 PM,0,59,3,0
HAL,202,105,1:27:46 PM,0,59,1,0
HAL,202,105,1:27:49 PM,0,59,1,0
HAL,202,105,1:27:52 PM,0,59,3,0
HAL,202,105,1:27:55 PM,0,59,1,0
HAL,202,105,1:27:57 PM,0,59,1,0
HAL,202,105,1:27:58 PM,0,59,9,0
HAL,202,105,1:28:01 PM,0,59,1,0
HAL,202,105,1:28:02 PM,0,59,1,0
HAL,202,105,1:28:03 PM,0,59,5,0
HAL,202,105,1:28:05 PM,0,59,3,0
HAL,202,105,1:28:07 PM,0,59,1,0
HAL,202,105,1:28:14 PM,0,59,3,0
HAL,202,105,1:28:15 PM,0,59,3,0
HAL,202,105,1:28:16 PM,0,59,1,0
HAL,202,105,1:28:17 PM,0,59,5,0
HAL,202,105,1:28:18 PM,0,59,1,0
HAL,202,105,1:28:19 PM,0,59,3,0
HAL,202,105,1:28:21 PM,0,59,3,0
HAL,202,105,1:28:23 PM,0,59,3,0
HAL,202,105,1:28:24 PM,0,59,3,0
HAL,202,105,1:28:25 PM,0,59,5,0
HAL,202,105,1:28:30 PM,0,59,3,0
HAL,202,105,1:28:32 PM,0,59,5,0
HAL,202,105,1:28:34 PM,0,59,1,0
HAL,202,105,1:28:36 PM,0,59,1,0
HAL,202,105,1:28:37 PM,0,59,1,0
HAL,202,105,1:28:38 PM,0,59,1,0
HAL,202,105,1:28:40 PM,0,59,3,0
HAL,202,105,1:28:43 PM,0,59,3,0
HAL,202,105,1:28:44 PM,0,59,9,0
HAL,202,105,1:28:45 PM,0,59,5,0
HAL,202,105,1:28:49 PM,0,59,3,0
HAL,202,105,1:28:50 PM,0,59,5,0
HAL,202,105,1:28:52 PM,0,59,5,0
HAL,202,105,1:28:55 PM,0,59,3,0
HAL,202,105,1:28:57 PM,0,59,3,0
HAL,202,105,1:28:59 PM,0,59,1,0
HAL,202,105,1:29:01 PM,0,59,3,0
HAL,202,105,1:29:02 PM,0,59,5,0
HAL,202,105,1:29:04 PM,0,59,3,0
HAL,202,105,1:29:06 PM,0,58,3,0
HAL,202,105,1:29:15 PM,0,58,1,0
HAL,202,105,1:29:16 PM,0,58,1,0
HAL,202,105,1:29:18 PM,0,58,3,0
HAL,202,105,1:29:20 PM,0,58,5,0
HAL,202,105,1:29:21 PM,0,58,1,0
HAL,202,105,1:29:22 PM,0,58,3,0
HAL,202,105,1:29:25 PM,0,58,3,0
HAL,202,105,1:29:27 PM,0,58,1,0
HAL,202,105,1:29:28 PM,0,58,5,0
HAL,202,105,1:29:30 PM,0,58,9,0
HAL,202,105,1:29:32 PM,0,58,1,0
HAL,202,105,1:29:35 PM,0,58,1,0
HAL,202,105,1:29:36 PM,0,58,1,0
HAL,202,105,1:29:37 PM,0,58,3,0
HAL,202,105,1:29:39 PM,0,58,1,0
HAL,202,105,1:29:41 PM,0,58,3,0
HAL,202,105,1:29:42 PM,0,58,1,0
HAL,202,105,1:29:44 PM,0,58,3,0
HAL,202,105,1:29:46 PM,0,58,1,0
HAL,202,105,1:29:50 PM,0,58,1,0
HAL,202,105,1:29:51 PM,0,58,1,0
HAL,202,105,1:29:53 PM,0,58,1,0
HAL,202,105,1:29:55 PM,0,58,3,0
HAL,202,105,1:29:56 PM,0,58,3,0
HAL,202,105,1:29:58 PM,0,58,3,0
HAL,202,105,1:30:00 PM,0,58,3,0
HAL,202,105,1:30:02 PM,0,58,3,0
HAL,202,105,1:30:19 PM,0,58,1,0
HAL,202,105,1:30:24 PM,0,58,1,0
HAL,202,105,1:30:25 PM,0,58,5,0
HAL,202,105,1:30:29 PM,0,58,3,0
HAL,202,105,1:30:32 PM,0,57,1,0
HAL,202,105,1:30:41 PM,0,57,1,0
HAL,202,105,1:30:42 PM,0,57,3,0
HAL,202,105,1:30:44 PM,0,57,1,0
HAL,202,105,1:30:46 PM,0,57,1,0
HAL,202,105,1:30:51 PM,0,57,1,0
HAL,202,105,1:30:52 PM,0,57,5,0
HAL,202,105,1:30:54 PM,0,57,1,0
HAL,202,105,1:30:56 PM,0,57,3,0
HAL,202,105,1:30:58 PM,0,57,1,0
HAL,202,105,1:31:01 PM,0,57,1,0
HAL,202,105,1:31:02 PM,0,57,3,0
HAL,202,105,1:31:08 PM,0,57,3,0
HAL,202,105,1:31:09 PM,0,57,3,0
HAL,202,105,1:31:10 PM,0,57,3,0
HAL,202,105,1:31:12 PM,0,57,3,0
HAL,202,105,1:31:13 PM,0,57,3,0
HAL,202,105,1:31:17 PM,0,57,1,0
HAL,202,105,1:31:19 PM,0,57,3,0
HAL,202,105,1:31:20 PM,0,57,1,0
HAL,202,105,1:31:22 PM,0,57,3,0
HAL,202,105,1:31:24 PM,0,57,3,0
HAL,202,105,1:31:27 PM,0,57,1,0
HAL,202,105,1:31:28 PM,0,57,1,0
HAL,202,105,1:31:30 PM,0,57,1,0
HAL,202,105,1:31:31 PM,0,57,1,0
HAL,202,105,1:31:32 PM,0,57,3,0
HAL,202,105,1:31:35 PM,0,57,1,0
HAL,202,105,1:31:38 PM,0,57,3,0
HAL,202,105,1:31:39 PM,0,57,1,0
HAL,202,105,1:31:40 PM,0,57,3,0
HAL,202,105,1:31:42 PM,0,57,5,0
HAL,202,105,1:31:44 PM,0,57,1,0
HAL,202,105,1:31:45 PM,0,57,3,0
HAL,202,105,1:31:48 PM,0,57,3,0
HAL,202,105,1:31:51 PM,0,57,72,0
HAL,202,105,1:31:58 PM,0,56,9,0
HAL,202,105,1:32:07 PM,0,56,1,0
HAL,202,105,1:32:11 PM,0,56,3,0
HAL,202,105,1:32:13 PM,0,56,1,0
HAL,202,105,1:32:14 PM,0,56,1,0
HAL,202,105,1:32:17 PM,0,56,9,0
HAL,202,105,1:32:19 PM,0,56,5,0
HAL,202,105,1:32:22 PM,0,56,3,0
HAL,202,105,1:32:23 PM,0,56,5,0
HAL,202,105,1:32:24 PM,0,56,2,0
HAL,202,105,1:32:26 PM,0,56,3,0
HAL,202,105,1:32:27 PM,0,56,3,0
HAL,202,105,1:32:29 PM,0,56,1,0
HAL,202,105,1:32:30 PM,0,56,3,0
HAL,202,105,1:32:31 PM,0,56,1,0
HAL,202,105,1:32:33 PM,0,56,1,0
HAL,202,105,1:32:35 PM,0,56,3,0
HAL,202,105,1:32:37 PM,0,56,3,0
HAL,202,105,1:32:39 PM,0,56,1,0
HAL,202,105,1:32:39 PM,0,56,3,0
HAL,202,105,1:32:41 PM,0,56,3,0
HAL,202,105,1:32:43 PM,0,56,1,0
HAL,202,105,1:32:45 PM,0,56,5,0
HAL,202,105,1:32:47 PM,0,56,1,0
HAL,202,105,1:32:48 PM,0,56,3,0
HAL,202,105,1:32:50 PM,0,56,3,0
HAL,202,105,1:32:52 PM,0,56,1,0
HAL,202,105,1:32:53 PM,0,56,3,0
HAL,202,105,1:32:55 PM,0,56,3,0
HAL,202,105,1:32:57 PM,0,56,1,0
HAL,202,105,1:32:59 PM,0,56,1,0
HAL,202,105,1:33:01 PM,0,56,3,0
HAL,202,105,1:33:04 PM,0,56,1,0
HAL,202,105,1:33:06 PM,0,56,1,0
HAL,202,105,1:33:08 PM,0,56,1,0
HAL,202,105,1:33:10 PM,0,56,1,0
HAL,202,105,1:33:14 PM,0,56,1,0
HAL,202,105,1:33:15 PM,0,56,3,0
HAL,202,105,1:33:16 PM,0,56,1,0
HAL,202,105,1:33:17 PM,0,56,3,0
HAL,202,105,1:33:20 PM,0,56,1,0
HAL,202,105,1:33:25 PM,616,55,3,0
HAL,202,105,1:33:33 PM,0,55,3,0
HAL,202,105,1:33:35 PM,0,55,5,0
HAL,202,105,1:33:36 PM,0,55,3,0
HAL,202,105,1:33:38 PM,0,55,1,0
HAL,202,105,1:33:41 PM,0,55,3,0
HAL,202,105,1:33:43 PM,0,55,3,0
HAL,202,105,1:33:44 PM,0,55,3,0
HAL,202,105,1:33:46 PM,0,55,3,0
HAL,202,105,1:33:50 PM,0,55,3,0
HAL,202,105,1:33:53 PM,0,55,3,0
HAL,202,105,1:33:55 PM,0,55,3,0
HAL,202,105,1:33:57 PM,0,55,1,0
HAL,202,105,1:33:58 PM,0,55,3,0
HAL,202,105,1:34:00 PM,0,55,1,0
HAL,202,105,1:34:01 PM,0,55,3,0
HAL,202,105,1:34:03 PM,0,55,1,0
HAL,202,105,1:34:05 PM,0,55,3,0
HAL,202,105,1:34:08 PM,0,55,3,0
HAL,202,105,1:34:10 PM,0,55,9,0
HAL,202,105,1:34:11 PM,0,55,5,0
HAL,202,105,1:34:13 PM,0,55,5,0
HAL,202,105,1:34:18 PM,0,55,1,0
HAL,202,105,1:34:20 PM,0,55,3,0
HAL,202,105,1:34:21 PM,0,55,3,0
HAL,202,105,1:34:23 PM,0,55,1,0
HAL,202,105,1:34:26 PM,0,55,1,0
HAL,202,105,1:34:28 PM,0,55,5,0
HAL,202,105,1:34:30 PM,0,55,3,0
HAL,202,105,1:34:35 PM,0,55,3,0
HAL,202,105,1:34:36 PM,0,55,3,0
HAL,202,105,1:34:40 PM,0,55,3,0
HAL,202,105,1:34:41 PM,0,55,3,0
HAL,202,105,1:34:45 PM,0,55,3,0
HAL,202,105,1:34:46 PM,0,54,9,0
HAL,202,105,1:34:59 PM,0,54,1,0
HAL,202,105,1:35:01 PM,0,54,3,0
HAL,202,105,1:35:04 PM,0,54,3,0
HAL,202,105,1:35:06 PM,0,54,1,0
HAL,202,105,1:35:09 PM,0,54,5,0
HAL,202,105,1:35:10 PM,0,54,1,0
HAL,202,105,1:35:12 PM,0,54,1,0
HAL,202,105,1:35:13 PM,0,54,3,0
HAL,202,105,1:35:17 PM,0,54,3,0
HAL,202,105,1:35:18 PM,0,54,3,0
HAL,202,105,1:35:20 PM,0,54,1,0
HAL,202,105,1:35:23 PM,0,54,3,0
HAL,202,105,1:35:25 PM,0,54,9,0
HAL,202,105,1:35:27 PM,0,54,3,0
HAL,202,105,1:35:29 PM,0,54,1,0
HAL,202,105,1:35:30 PM,0,54,3,0
HAL,202,105,1:35:31 PM,0,54,1,0
HAL,202,105,1:35:33 PM,0,54,1,0
HAL,202,105,1:35:34 PM,0,54,3,0
HAL,202,105,1:35:37 PM,0,54,3,0
HAL,202,105,1:35:38 PM,0,54,2,0
HAL,202,105,1:35:44 PM,0,54,2,0
HAL,202,105,1:35:45 PM,0,54,1,0
HAL,202,105,1:35:46 PM,0,54,5,0
HAL,202,105,1:35:51 PM,0,54,1,0
HAL,202,105,1:35:53 PM,0,54,1,0
HAL,202,105,1:35:55 PM,0,54,3,0
HAL,202,105,1:35:56 PM,0,54,3,0
HAL,202,105,1:35:59 PM,0,54,3,0
HAL,202,105,1:36:02 PM,0,54,9,0
HAL,202,105,1:36:04 PM,0,54,1,0
HAL,202,105,1:36:07 PM,0,53,3,0
HAL,202,105,1:36:20 PM,0,53,1,0
HAL,202,105,1:36:22 PM,0,53,1,0
HAL,202,105,1:36:23 PM,0,53,1,0
HAL,202,105,1:36:26 PM,0,53,1,0
HAL,202,105,1:36:27 PM,0,53,3,0
HAL,202,105,1:36:29 PM,0,53,3,0
HAL,202,105,1:36:31 PM,0,53,1,0
HAL,202,105,1:36:32 PM,0,53,1,0
HAL,202,105,1:36:33 PM,0,53,1,0
HAL,202,105,1:36:35 PM,0,53,3,0
HAL,202,105,1:36:37 PM,0,53,1,0
HAL,202,105,1:36:38 PM,0,53,3,0
HAL,202,105,1:36:41 PM,0,53,3,0
HAL,202,105,1:36:43 PM,0,53,1,0
HAL,202,105,1:36:45 PM,0,53,1,0
HAL,202,105,1:36:46 PM,0,53,3,0
HAL,202,105,1:36:47 PM,0,53,3,0
HAL,202,105,1:36:49 PM,0,53,1,0
HAL,202,105,1:36:51 PM,0,53,3,0
HAL,202,105,1:36:53 PM,0,53,3,0
HAL,202,105,1:36:54 PM,0,53,1,0
HAL,202,105,1:36:56 PM,0,53,9,0
HAL,202,105,1:36:57 PM,0,53,1,0
HAL,202,105,1:36:59 PM,0,53,1,0
HAL,202,105,1:37:00 PM,0,53,3,0
HAL,202,105,1:37:02 PM,0,53,1,0
HAL,202,105,1:37:03 PM,0,53,1,0
HAL,202,105,1:37:05 PM,0,53,1,0
HAL,202,105,1:37:08 PM,0,53,1,0
HAL,202,105,1:37:10 PM,0,53,1,0
HAL,202,105,1:37:11 PM,0,53,1,0
HAL,202,105,1:37:13 PM,0,53,3,0
HAL,202,105,1:37:15 PM,0,53,5,0
HAL,202,105,1:37:16 PM,0,53,5,0
HAL,202,105,1:37:19 PM,0,53,3,0
HAL,202,105,1:37:21 PM,0,53,5,0
HAL,202,105,1:37:23 PM,0,53,3,0
HAL,202,105,1:37:25 PM,0,53,1,0
HAL,202,105,1:37:26 PM,0,53,1,0
HAL,202,105,1:37:27 PM,0,52,1,0
HAL,202,105,1:37:43 PM,0,52,9,0
HAL,202,105,1:37:44 PM,0,52,5,0
HAL,202,105,1:37:47 PM,0,52,3,0
HAL,202,105,1:37:48 PM,0,52,3,0
HAL,202,105,1:37:49 PM,0,52,1,0
HAL,202,105,1:37:53 PM,0,52,3,0
HAL,202,105,1:37:54 PM,0,52,3,0
HAL,202,105,1:37:55 PM,0,52,1,0
HAL,202,105,1:37:56 PM,0,52,3,0
HAL,202,105,1:37:59 PM,0,52,3,0
HAL,202,105,1:38:00 PM,0,52,1,0
HAL,202,105,1:38:02 PM,0,52,1,0
HAL,202,105,1:38:04 PM,0,52,3,0
HAL,202,105,1:38:06 PM,0,52,1,0
HAL,202,105,1:38:07 PM,0,52,3,0
HAL,202,105,1:38:09 PM,0,52,1,0
HAL,202,105,1:38:10 PM,0,52,1,0
HAL,202,105,1:38:11 PM,0,52,9,0
HAL,202,105,1:38:16 PM,0,52,3,0
HAL,202,105,1:38:17 PM,0,52,1,0
HAL,202,105,1:38:21 PM,0,52,1,0
HAL,202,105,1:38:23 PM,0,52,3,0
HAL,202,105,1:38:24 PM,0,52,1,0
HAL,202,105,1:38:27 PM,0,52,3,0
HAL,202,105,1:38:28 PM,0,52,9,0
HAL,202,105,1:38:29 PM,0,52,3,0
HAL,202,105,1:38:31 PM,0,52,3,0
HAL,202,105,1:38:34 PM,0,52,5,0
HAL,202,105,1:38:36 PM,0,52,9,0
HAL,202,105,1:38:40 PM,0,52,3,0
HAL,202,105,1:38:42 PM,0,52,3,0
HAL,202,105,1:38:44 PM,0,52,1,0
HAL,202,105,1:38:45 PM,0,52,9,0
HAL,202,105,1:38:48 PM,0,52,1,0
HAL,202,105,1:38:49 PM,0,51,3,0
HAL,202,105,1:38:56 PM,0,51,1,0
HAL,202,105,1:39:02 PM,0,51,1,0
HAL,202,105,1:39:04 PM,0,51,1,0
