gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,97,12:31:57 PM,0,73,3,0
HAL,201,97,12:32:01 PM,0,73,1,0
HAL,201,97,12:32:08 PM,0,73,3,0
HAL,201,97,12:32:22 PM,0,73,3,0
HAL,201,97,12:32:25 PM,0,74,1,0
HAL,201,97,12:32:51 PM,0,74,1,0
HAL,201,97,12:32:53 PM,0,74,3,0
HAL,201,97,12:32:58 PM,0,74,1,0
HAL,201,97,12:33:00 PM,0,74,1,0
HAL,201,97,12:33:03 PM,0,74,1,0
HAL,201,97,12:33:06 PM,0,74,1,0
HAL,201,97,12:33:12 PM,0,74,1,0
HAL,201,97,12:33:25 PM,0,74,1,0
HAL,201,97,12:33:32 PM,0,74,1,0
HAL,201,97,12:33:32 PM,0,74,3,0
HAL,201,97,12:33:33 PM,0,74,1,0
HAL,201,97,12:33:34 PM,0,74,1,0
HAL,201,97,12:33:44 PM,0,74,1,0
HAL,201,97,12:33:46 PM,0,74,1,0
HAL,201,97,12:33:55 PM,0,74,1,0
HAL,201,97,12:33:57 PM,0,74,3,0
HAL,201,97,12:33:59 PM,0,74,1,0
HAL,201,97,12:34:03 PM,0,74,1,0
HAL,201,97,12:34:07 PM,0,74,3,0
HAL,201,97,12:34:09 PM,0,74,1,0
HAL,201,97,12:34:12 PM,0,74,1,0
HAL,201,97,12:34:15 PM,0,74,1,0
HAL,201,97,12:34:17 PM,0,74,1,0
HAL,201,97,12:34:22 PM,0,74,3,0
HAL,201,97,12:34:25 PM,0,74,1,0
HAL,201,97,12:34:27 PM,0,74,3,0
HAL,201,97,12:34:31 PM,0,74,3,0
HAL,201,97,12:34:35 PM,0,74,3,0
HAL,201,97,12:34:40 PM,0,74,3,0
HAL,201,97,12:34:42 PM,669,75,3,0
HAL,201,97,12:34:55 PM,0,75,1,0
HAL,201,97,12:34:58 PM,0,75,1,0
HAL,201,97,12:35:00 PM,0,75,1,0
HAL,201,97,12:35:02 PM,0,75,5,0
HAL,201,97,12:35:06 PM,0,75,1,0
HAL,201,97,12:35:08 PM,0,75,3,0
HAL,201,97,12:35:10 PM,0,75,3,0
HAL,201,97,12:35:12 PM,0,75,1,0
HAL,201,97,12:35:15 PM,0,75,3,0
HAL,201,97,12:35:17 PM,0,75,9,0
HAL,201,97,12:35:20 PM,0,75,3,0
HAL,201,97,12:35:22 PM,0,75,3,0
HAL,201,97,12:35:25 PM,0,75,3,0
HAL,201,97,12:35:28 PM,0,75,1,0
HAL,201,97,12:35:30 PM,0,75,1,0
HAL,201,97,12:35:33 PM,0,75,1,0
HAL,201,97,12:35:35 PM,0,75,1,0
HAL,201,97,12:35:38 PM,0,75,1,0
HAL,201,97,12:35:40 PM,0,75,1,0
HAL,201,97,12:35:43 PM,0,75,1,0
HAL,201,97,12:35:45 PM,0,75,1,0
HAL,201,97,12:35:47 PM,0,75,3,0
HAL,201,97,12:35:52 PM,0,75,9,0
HAL,201,97,12:35:55 PM,0,75,3,0
HAL,201,97,12:35:57 PM,0,75,1,0
HAL,201,97,12:36:00 PM,0,75,1,0
HAL,201,97,12:36:02 PM,0,75,3,0
HAL,201,97,12:36:05 PM,0,75,3,0
HAL,201,97,12:36:07 PM,0,75,1,0
HAL,201,97,12:36:10 PM,0,75,65,0
HAL,201,97,12:36:15 PM,0,75,3,0
HAL,201,97,12:36:16 PM,0,75,3,0
HAL,201,97,12:36:19 PM,0,75,1,0
HAL,201,97,12:36:20 PM,0,75,1,0
HAL,201,97,12:36:22 PM,0,75,1,0
HAL,201,97,12:36:25 PM,0,75,3,0
HAL,201,97,12:36:32 PM,0,75,9,0
HAL,201,97,12:36:37 PM,0,75,3,0
HAL,201,97,12:36:40 PM,0,75,3,0
HAL,201,97,12:36:43 PM,0,76,3,0
HAL,201,97,12:36:59 PM,0,76,1,0
HAL,201,97,12:37:03 PM,0,76,9,0
HAL,201,97,12:37:04 PM,0,76,1,0
HAL,201,97,12:37:08 PM,0,76,5,0
HAL,201,97,12:37:10 PM,0,76,1,0
HAL,201,97,12:37:12 PM,0,76,3,0
HAL,201,97,12:37:16 PM,0,76,1,0
HAL,201,97,12:37:21 PM,0,76,3,0
HAL,201,97,12:37:22 PM,0,76,1,0
HAL,201,97,12:37:25 PM,0,76,3,0
HAL,201,97,12:37:27 PM,0,76,3,0
HAL,201,97,12:37:33 PM,0,76,3,0
HAL,201,97,12:37:40 PM,0,76,3,0
HAL,201,97,12:37:40 PM,0,76,1,0
HAL,201,97,12:37:43 PM,0,76,1,0
HAL,201,97,12:37:47 PM,0,76,1,0
HAL,201,97,12:37:49 PM,0,76,3,0
HAL,201,97,12:37:52 PM,0,76,5,0
HAL,201,97,12:37:54 PM,0,76,1,0
HAL,201,97,12:37:57 PM,0,76,1,0
HAL,201,97,12:37:59 PM,0,76,3,0
HAL,201,97,12:38:01 PM,0,76,3,0
HAL,201,97,12:38:03 PM,0,76,1,0
HAL,201,97,12:38:06 PM,0,76,3,0
HAL,201,97,12:38:10 PM,0,76,3,0
HAL,201,97,12:38:19 PM,0,76,3,0
HAL,201,97,12:38:22 PM,0,76,1,0
HAL,201,97,12:38:24 PM,0,76,1,0
HAL,201,97,12:38:27 PM,0,76,1,0
HAL,201,97,12:38:29 PM,0,76,3,0
HAL,201,97,12:38:32 PM,0,76,1,0
HAL,201,97,12:38:34 PM,0,76,3,0
HAL,201,97,12:38:36 PM,0,76,1,0
HAL,201,97,12:38:38 PM,0,76,3,0
HAL,201,97,12:38:40 PM,0,76,1,0
HAL,201,97,12:38:42 PM,0,76,1,0
HAL,201,97,12:38:45 PM,0,77,1,0
HAL,201,97,12:38:56 PM,0,77,3,0
HAL,201,97,12:38:58 PM,0,77,3,0
HAL,201,97,12:39:00 PM,0,77,3,0
HAL,201,97,12:39:03 PM,0,77,3,0
HAL,201,97,12:39:05 PM,0,77,3,0
HAL,201,97,12:39:10 PM,0,77,3,0
HAL,201,97,12:39:12 PM,0,77,1,0
HAL,201,97,12:39:20 PM,0,77,1,0
HAL,201,97,12:39:22 PM,0,77,3,0
HAL,201,97,12:39:26 PM,0,77,1,0
HAL,201,97,12:39:28 PM,0,77,3,0
HAL,201,97,12:39:31 PM,0,77,3,0
HAL,201,97,12:39:33 PM,0,77,3,0
HAL,201,97,12:39:35 PM,0,77,1,0
HAL,201,97,12:39:38 PM,0,77,1,0
HAL,201,97,12:39:40 PM,0,77,3,0
HAL,201,97,12:39:42 PM,0,77,1,0
HAL,201,97,12:39:45 PM,0,77,3,0
HAL,201,97,12:39:49 PM,0,77,1,0
HAL,201,97,12:39:51 PM,0,77,3,0
HAL,201,97,12:39:53 PM,0,77,1,0
HAL,201,97,12:39:56 PM,0,77,3,0
HAL,201,97,12:40:05 PM,0,77,3,0
HAL,201,97,12:40:07 PM,0,77,1,0
HAL,201,97,12:40:10 PM,0,77,1,0
HAL,201,97,12:40:12 PM,0,77,3,0
HAL,201,97,12:40:14 PM,0,77,3,0
HAL,201,97,12:40:18 PM,0,77,3,0
HAL,201,97,12:40:21 PM,0,77,3,0
HAL,201,97,12:40:23 PM,0,77,3,0
HAL,201,97,12:40:52 PM,0,78,1,0
HAL,201,97,12:40:55 PM,0,78,1,0
HAL,201,97,12:40:55 PM,0,78,1,0
HAL,201,97,12:40:56 PM,0,78,1,0
HAL,201,97,12:40:59 PM,0,78,3,0
HAL,201,97,12:41:02 PM,0,78,1,0
HAL,201,97,12:41:03 PM,0,78,3,0
HAL,201,97,12:41:05 PM,0,78,1,0
HAL,201,97,12:41:12 PM,0,78,3,0
HAL,201,97,12:41:14 PM,0,78,3,0
HAL,201,97,12:41:15 PM,0,78,3,0
HAL,201,97,12:41:23 PM,0,78,1,0
HAL,201,97,12:41:24 PM,0,78,1,0
HAL,201,97,12:41:24 PM,0,78,1,0
HAL,201,97,12:41:28 PM,0,78,1,0
HAL,201,97,12:41:33 PM,0,78,1,0
HAL,201,97,12:41:35 PM,0,78,3,0
HAL,201,97,12:41:37 PM,0,78,1,0
HAL,201,97,12:41:39 PM,0,78,3,0
HAL,201,97,12:41:40 PM,0,78,3,0
HAL,201,97,12:41:42 PM,0,78,3,0
HAL,201,97,12:41:45 PM,0,78,1,0
HAL,201,97,12:41:48 PM,0,78,3,0
HAL,201,97,12:41:49 PM,0,78,3,0
HAL,201,97,12:41:50 PM,0,78,1,0
HAL,201,97,12:41:52 PM,0,78,1,0
HAL,201,97,12:41:54 PM,0,78,3,0
HAL,201,97,12:41:55 PM,0,78,1,0
HAL,201,97,12:41:58 PM,0,78,3,0
HAL,201,97,12:41:59 PM,0,78,1,0
HAL,201,97,12:42:06 PM,0,78,3,0
HAL,201,97,12:42:07 PM,0,78,3,0
HAL,201,97,12:42:11 PM,0,78,3,0
HAL,201,97,12:42:13 PM,0,79,3,0
HAL,201,97,12:42:22 PM,0,79,3,0
HAL,201,97,12:42:24 PM,0,79,1,0
HAL,201,97,12:42:26 PM,0,79,9,0
HAL,201,97,12:42:28 PM,0,79,3,0
HAL,201,97,12:42:30 PM,0,79,3,0
HAL,201,97,12:42:34 PM,0,79,3,0
HAL,201,97,12:42:36 PM,0,79,3,0
HAL,201,97,12:42:50 PM,0,79,3,0
HAL,201,97,12:42:57 PM,0,79,3,0
HAL,201,97,12:43:03 PM,0,79,3,0
HAL,201,97,12:43:05 PM,0,79,3,0
HAL,201,97,12:43:09 PM,0,79,1,0
HAL,201,97,12:43:13 PM,0,79,3,0
HAL,201,97,12:43:14 PM,0,79,3,0
HAL,201,97,12:43:16 PM,0,79,1,0
HAL,201,97,12:43:22 PM,0,79,1,0
HAL,201,97,12:43:24 PM,0,79,3,0
HAL,201,97,12:43:27 PM,0,79,3,0
HAL,201,97,12:43:30 PM,0,79,1,0
HAL,201,97,12:43:33 PM,0,79,1,0
HAL,201,97,12:43:34 PM,0,79,3,0
HAL,201,97,12:43:38 PM,0,79,3,0
HAL,201,97,12:43:40 PM,0,79,1,0
HAL,201,97,12:43:45 PM,0,79,1,0
HAL,201,97,12:43:46 PM,0,79,3,0
HAL,201,97,12:43:48 PM,0,79,3,0
HAL,201,97,12:43:50 PM,0,79,1,0
HAL,201,97,12:43:54 PM,0,79,1,0
HAL,201,97,12:43:56 PM,0,79,1,0
HAL,201,97,12:44:00 PM,675,80,1,0
HAL,201,97,12:44:10 PM,0,80,1,0
HAL,201,97,12:44:12 PM,0,80,3,0
HAL,201,97,12:44:16 PM,0,80,1,0
HAL,201,97,12:44:18 PM,0,80,1,0
HAL,201,97,12:44:21 PM,0,80,2,0
HAL,201,97,12:44:29 PM,0,80,3,0
HAL,201,97,12:44:36 PM,0,80,1,0
HAL,201,97,12:44:40 PM,0,80,3,0
HAL,201,97,12:44:48 PM,0,80,1,0
HAL,201,97,12:44:50 PM,0,80,1,0
HAL,201,97,12:44:52 PM,0,80,3,0
HAL,201,97,12:44:56 PM,0,80,1,0
HAL,201,97,12:45:00 PM,0,80,2,0
HAL,201,97,12:45:03 PM,0,80,3,0
HAL,201,97,12:45:06 PM,0,80,1,0
HAL,201,97,12:45:10 PM,0,80,1,0
HAL,201,97,12:45:12 PM,0,80,3,0
HAL,201,97,12:45:14 PM,0,80,3,0
HAL,201,97,12:45:16 PM,0,80,1,0
HAL,201,97,12:45:18 PM,0,80,3,0
HAL,201,97,12:45:20 PM,0,80,3,0
HAL,201,97,12:45:24 PM,0,80,3,0
HAL,201,97,12:45:26 PM,0,80,3,0
HAL,201,97,12:45:28 PM,0,80,3,0
HAL,201,97,12:45:30 PM,0,80,3,0
HAL,201,97,12:45:32 PM,0,80,5,0
HAL,201,97,12:45:36 PM,0,80,3,0
HAL,201,97,12:45:37 PM,0,81,5,0
HAL,201,97,12:45:46 PM,0,81,3,0
HAL,201,97,12:45:48 PM,0,81,1,0
HAL,201,97,12:45:53 PM,0,81,3,0
HAL,201,97,12:45:54 PM,0,81,3,0
HAL,201,97,12:46:02 PM,0,81,1,0
HAL,201,97,12:46:05 PM,0,81,3,0
HAL,201,97,12:46:06 PM,0,81,3,0
HAL,201,97,12:46:08 PM,0,81,3,0
HAL,201,97,12:46:16 PM,0,81,1,0
HAL,201,97,12:46:23 PM,0,81,3,0
HAL,201,97,12:46:25 PM,0,81,1,0
HAL,201,97,12:46:29 PM,0,81,3,0
HAL,201,97,12:46:31 PM,0,81,3,0
HAL,201,97,12:46:33 PM,0,81,3,0
HAL,201,97,12:46:37 PM,0,81,3,0
HAL,201,97,12:46:39 PM,0,81,1,0
HAL,201,97,12:46:43 PM,0,81,3,0
HAL,201,97,12:46:47 PM,0,81,5,0
HAL,201,97,12:46:51 PM,0,81,1,0
HAL,201,97,12:46:53 PM,0,81,3,0
HAL,201,97,12:46:57 PM,0,81,3,0
HAL,201,97,12:46:59 PM,0,81,3,0
HAL,201,97,12:47:01 PM,0,81,3,0
HAL,201,97,12:47:03 PM,0,81,3,0
HAL,201,97,12:47:05 PM,0,81,3,0
HAL,201,97,12:47:10 PM,0,81,9,0
HAL,201,97,12:47:15 PM,0,81,3,0
HAL,201,97,12:47:20 PM,0,82,9,0
HAL,201,97,12:47:26 PM,0,82,1,0
HAL,201,97,12:47:27 PM,0,82,3,0
HAL,201,97,12:47:29 PM,0,82,3,0
HAL,201,97,12:47:34 PM,0,82,1,0
HAL,201,97,12:47:38 PM,0,82,1,0
HAL,201,97,12:47:41 PM,0,82,3,0
HAL,201,97,12:47:42 PM,0,82,1,0
HAL,201,97,12:47:43 PM,0,82,3,0
HAL,201,97,12:47:48 PM,0,82,3,0
HAL,201,97,12:47:50 PM,0,82,1,0
HAL,201,97,12:47:52 PM,0,82,3,0
HAL,201,97,12:47:54 PM,0,82,1,0
HAL,201,97,12:47:56 PM,0,82,1,0
HAL,201,97,12:48:04 PM,0,82,3,0
HAL,201,97,12:48:07 PM,0,82,1,0
HAL,201,97,12:48:14 PM,0,82,1,0
HAL,201,97,12:48:16 PM,0,82,1,0
HAL,201,97,12:48:17 PM,0,82,9,0
HAL,201,97,12:48:19 PM,0,82,1,0
HAL,201,97,12:48:25 PM,0,82,1,0
HAL,201,97,12:48:31 PM,0,82,3,0
HAL,201,97,12:48:38 PM,0,82,1,0
HAL,201,97,12:48:42 PM,0,82,3,0
HAL,201,97,12:48:44 PM,0,82,1,0
HAL,201,97,12:48:46 PM,0,82,3,0
HAL,201,97,12:48:48 PM,0,82,3,0
HAL,201,97,12:48:51 PM,0,82,1,0
HAL,201,97,12:48:54 PM,0,83,1,0
HAL,201,97,12:49:06 PM,0,83,1,0
HAL,201,97,12:49:08 PM,0,83,1,0
HAL,201,97,12:49:10 PM,0,83,2,0
HAL,201,97,12:49:15 PM,0,83,2,0
HAL,201,97,12:49:17 PM,0,83,2,0
HAL,201,97,12:49:22 PM,0,83,2,0
HAL,201,97,12:49:24 PM,0,83,2,0
HAL,201,97,12:49:28 PM,0,83,1,0
HAL,201,97,12:49:30 PM,0,83,2,0
HAL,201,97,12:49:32 PM,0,83,2,0
HAL,201,97,12:49:35 PM,0,83,2,0
HAL,201,97,12:49:36 PM,0,83,2,0
HAL,201,97,12:49:37 PM,0,83,1,0
HAL,201,97,12:49:38 PM,0,83,3,0
HAL,201,97,12:49:40 PM,0,83,1,0
HAL,201,97,12:49:44 PM,0,83,1,0
HAL,201,97,12:49:46 PM,0,83,1,0
HAL,201,97,12:49:50 PM,0,83,1,0
HAL,201,97,12:49:52 PM,0,83,3,0
HAL,201,97,12:49:55 PM,0,83,3,0
HAL,201,97,12:49:59 PM,0,83,3,0
HAL,201,97,12:50:01 PM,0,83,3,0
HAL,201,97,12:50:03 PM,0,83,3,0
HAL,201,97,12:50:07 PM,0,83,1,0
HAL,201,97,12:50:09 PM,0,83,1,0
HAL,201,97,12:50:11 PM,0,83,3,0
HAL,201,97,12:50:13 PM,0,83,1,0
HAL,201,97,12:50:15 PM,0,83,1,0
HAL,201,97,12:50:17 PM,0,83,2,0
HAL,201,97,12:50:20 PM,0,83,2,0
HAL,201,97,12:50:20 PM,0,83,3,0
HAL,201,97,12:50:21 PM,0,83,2,0
HAL,201,97,12:50:22 PM,0,83,2,0
HAL,201,97,12:50:23 PM,0,83,3,0
HAL,201,97,12:50:25 PM,0,83,3,0
HAL,201,97,12:50:27 PM,0,83,3,0
HAL,201,97,12:50:29 PM,0,83,1,0
HAL,201,97,12:50:31 PM,0,84,3,0
HAL,201,97,12:50:41 PM,0,84,3,0
HAL,201,97,12:50:43 PM,0,84,1,0
HAL,201,97,12:50:46 PM,0,84,1,0
HAL,201,97,12:50:49 PM,0,84,3,0
HAL,201,97,12:50:54 PM,0,84,1,0
HAL,201,97,12:50:57 PM,0,84,5,0
HAL,201,97,12:50:59 PM,0,84,3,0
HAL,201,97,12:51:00 PM,0,84,3,0
HAL,201,97,12:51:03 PM,0,84,1,0
HAL,201,97,12:51:04 PM,0,84,1,0
HAL,201,97,12:51:06 PM,0,84,3,0
HAL,201,97,12:51:10 PM,0,84,3,0
HAL,201,97,12:51:12 PM,0,84,3,0
HAL,201,97,12:51:18 PM,0,84,3,0
HAL,201,97,12:51:20 PM,0,84,1,0
HAL,201,97,12:51:23 PM,0,84,3,0
HAL,201,97,12:51:24 PM,0,84,3,0
HAL,201,97,12:51:27 PM,0,84,5,0
HAL,201,97,12:51:31 PM,0,84,1,0
HAL,201,97,12:51:36 PM,0,84,1,0
HAL,201,97,12:51:38 PM,0,84,3,0
HAL,201,97,12:51:39 PM,0,84,1,0
HAL,201,97,12:51:41 PM,0,84,3,0
HAL,201,97,12:51:44 PM,0,84,3,0
HAL,201,97,12:51:50 PM,0,84,3,0
HAL,201,97,12:51:51 PM,0,84,2,0
HAL,201,97,12:51:55 PM,0,84,2,0
HAL,201,97,12:51:56 PM,0,84,3,0
HAL,201,97,12:51:57 PM,0,84,1,0
HAL,201,97,12:52:01 PM,0,84,9,0
HAL,201,97,12:52:03 PM,0,84,3,0
HAL,201,97,12:52:05 PM,0,84,65,0
HAL,201,97,12:52:08 PM,681,85,5,0
HAL,201,97,12:52:19 PM,0,85,5,0
HAL,201,97,12:52:21 PM,0,85,65,0
HAL,201,97,12:52:23 PM,0,85,3,0
HAL,201,97,12:52:25 PM,0,85,3,0
HAL,201,97,12:52:28 PM,0,85,3,0
HAL,201,97,12:52:31 PM,0,85,3,0
HAL,201,97,12:52:32 PM,0,85,3,0
HAL,201,97,12:52:34 PM,0,85,3,0
HAL,201,97,12:52:36 PM,0,85,3,0
HAL,201,97,12:52:38 PM,0,85,1,0
HAL,201,97,12:52:40 PM,0,85,3,0
HAL,201,97,12:52:42 PM,0,85,3,0
HAL,201,97,12:52:43 PM,0,85,3,0
HAL,201,97,12:52:48 PM,0,85,3,0
HAL,201,97,12:52:50 PM,0,85,5,0
HAL,201,97,12:52:52 PM,0,85,3,0
HAL,201,97,12:52:53 PM,0,85,3,0
HAL,201,97,12:52:55 PM,0,85,9,0
HAL,201,97,12:52:59 PM,0,85,3,0
HAL,201,97,12:53:03 PM,0,85,2,0
HAL,201,97,12:53:06 PM,0,85,1,0
HAL,201,97,12:53:07 PM,0,85,3,0
HAL,201,97,12:53:09 PM,0,85,5,0
HAL,201,97,12:53:11 PM,0,85,3,0
HAL,201,97,12:53:15 PM,0,85,3,0
HAL,201,97,12:53:18 PM,0,85,1,0
HAL,201,97,12:53:19 PM,0,85,3,0
HAL,201,97,12:53:21 PM,0,85,3,0
HAL,201,97,12:53:23 PM,0,85,3,0
HAL,201,97,12:53:26 PM,0,85,3,0
HAL,201,97,12:53:28 PM,0,85,3,0
HAL,201,97,12:53:30 PM,0,85,3,0
HAL,201,97,12:53:33 PM,0,85,5,0
HAL,201,97,12:53:35 PM,0,85,3,0
HAL,201,97,12:53:36 PM,0,85,1,0
HAL,201,97,12:53:38 PM,0,85,3,0
HAL,201,97,12:53:40 PM,0,85,3,0
HAL,201,97,12:53:43 PM,0,86,3,0
HAL,201,97,12:53:51 PM,0,86,1,0
HAL,201,97,12:53:53 PM,0,86,3,0
HAL,201,97,12:53:55 PM,0,86,3,0
HAL,201,97,12:53:59 PM,0,86,3,0
HAL,201,97,12:54:01 PM,0,86,1,0
HAL,201,97,12:54:02 PM,0,86,3,0
HAL,201,97,12:54:05 PM,0,86,1,0
HAL,201,97,12:54:08 PM,0,86,1,0
HAL,201,97,12:54:13 PM,0,86,1,0
HAL,201,97,12:54:14 PM,0,86,3,0
HAL,201,97,12:54:18 PM,0,86,3,0
HAL,201,97,12:54:21 PM,0,86,1,0
HAL,201,97,12:54:22 PM,0,86,1,0
HAL,201,97,12:54:24 PM,0,86,1,0
HAL,201,97,12:54:26 PM,0,86,3,0
HAL,201,97,12:54:29 PM,0,86,5,0
HAL,201,97,12:54:32 PM,0,86,3,0
HAL,201,97,12:54:34 PM,0,86,3,0
HAL,201,97,12:54:36 PM,0,86,1,0
HAL,201,97,12:54:38 PM,0,86,9,0
HAL,201,97,12:54:39 PM,0,86,3,0
HAL,201,97,12:54:41 PM,0,86,3,0
HAL,201,97,12:54:43 PM,0,86,1,0
HAL,201,97,12:54:45 PM,0,86,3,0
HAL,201,97,12:54:47 PM,0,86,3,0
HAL,201,97,12:54:49 PM,0,86,1,0
HAL,201,97,12:54:51 PM,0,86,3,0
HAL,201,97,12:54:53 PM,0,86,1,0
HAL,201,97,12:54:55 PM,0,86,5,0
HAL,201,97,12:54:57 PM,0,86,3,0
HAL,201,97,12:54:59 PM,0,86,1,0
HAL,201,97,12:55:01 PM,0,86,3,0
HAL,201,97,12:55:03 PM,0,86,5,0
HAL,201,97,12:55:05 PM,0,86,3,0
HAL,201,97,12:55:07 PM,0,86,3,0
HAL,201,97,12:55:09 PM,0,86,1,0
HAL,201,97,12:55:10 PM,0,86,1,0
HAL,201,97,12:55:12 PM,0,86,1,0
HAL,201,97,12:55:14 PM,0,86,1,0
HAL,201,97,12:55:16 PM,0,87,3,0
HAL,201,97,12:55:28 PM,0,87,3,0
HAL,201,97,12:55:29 PM,0,87,5,0
HAL,201,97,12:55:32 PM,0,87,3,0
HAL,201,97,12:55:34 PM,0,87,1,0
HAL,201,97,12:55:36 PM,0,87,3,0
HAL,201,97,12:55:37 PM,0,87,3,0
HAL,201,97,12:55:39 PM,0,87,5,0
HAL,201,97,12:55:42 PM,0,87,3,0
HAL,201,97,12:55:47 PM,0,87,3,0
HAL,201,97,12:55:49 PM,0,87,3,0
HAL,201,97,12:55:51 PM,0,87,1,0
HAL,201,97,12:55:53 PM,0,87,3,0
HAL,201,97,12:55:56 PM,0,87,2,0
HAL,201,97,12:55:59 PM,0,87,3,0
HAL,201,97,12:56:02 PM,0,87,9,0
HAL,201,97,12:56:06 PM,0,87,1,0
HAL,201,97,12:56:06 PM,0,87,3,0
HAL,201,97,12:56:09 PM,0,87,3,0
HAL,201,97,12:56:10 PM,0,87,1,0
HAL,201,97,12:56:12 PM,0,87,3,0
HAL,201,97,12:56:20 PM,0,87,3,0
HAL,201,97,12:56:23 PM,0,87,1,0
HAL,201,97,12:56:26 PM,0,87,3,0
HAL,201,97,12:56:33 PM,0,87,1,0
HAL,201,97,12:56:37 PM,0,87,1,0
HAL,201,97,12:56:39 PM,0,87,3,0
HAL,201,97,12:56:39 PM,0,87,1,0
HAL,201,97,12:56:41 PM,0,87,1,0
HAL,201,97,12:56:45 PM,0,87,3,0
HAL,201,97,12:56:47 PM,0,87,1,0
HAL,201,97,12:56:51 PM,0,88,3,0
HAL,201,97,12:57:00 PM,0,88,3,0
HAL,201,97,12:57:02 PM,0,88,3,0
HAL,201,97,12:57:03 PM,0,88,3,0
HAL,201,97,12:57:09 PM,0,88,1,0
HAL,201,97,12:57:11 PM,0,88,1,0
HAL,201,97,12:57:18 PM,0,88,3,0
HAL,201,97,12:57:21 PM,0,88,1,0
HAL,201,97,12:57:24 PM,0,88,1,0
HAL,201,97,12:57:25 PM,0,88,3,0
HAL,201,97,12:57:26 PM,0,88,3,0
HAL,201,97,12:57:29 PM,0,88,3,0
HAL,201,97,12:57:32 PM,0,88,3,0
HAL,201,97,12:57:35 PM,0,88,3,0
HAL,201,97,12:57:36 PM,0,88,5,0
HAL,201,97,12:57:38 PM,0,88,3,0
HAL,201,97,12:57:40 PM,0,88,3,0
HAL,201,97,12:57:47 PM,0,88,1,0
HAL,201,97,12:57:49 PM,0,88,3,0
HAL,201,97,12:57:51 PM,0,88,3,0
HAL,201,97,12:57:53 PM,0,88,3,0
HAL,201,97,12:57:55 PM,0,88,3,0
HAL,201,97,12:57:57 PM,0,88,1,0
HAL,201,97,12:58:00 PM,0,88,3,0
HAL,201,97,12:58:01 PM,0,88,3,0
HAL,201,97,12:58:04 PM,0,88,3,0
HAL,201,97,12:58:05 PM,0,88,3,0
HAL,201,97,12:58:06 PM,0,88,3,0
HAL,201,97,12:58:09 PM,0,88,3,0
HAL,201,97,12:58:10 PM,0,88,3,0
HAL,201,97,12:58:12 PM,0,88,9,0
HAL,201,97,12:58:15 PM,0,88,3,0
HAL,201,97,12:58:16 PM,0,88,3,0
HAL,201,97,12:58:18 PM,0,88,3,0
HAL,201,97,12:58:21 PM,0,88,3,0
HAL,201,97,12:58:24 PM,0,89,9,0
HAL,201,97,12:58:36 PM,0,89,3,0
HAL,201,97,12:58:37 PM,0,89,1,0
HAL,201,97,12:58:39 PM,0,89,3,0
HAL,201,97,12:58:40 PM,0,89,3,0
HAL,201,97,12:58:44 PM,0,89,3,0
HAL,201,97,12:58:45 PM,0,89,3,0
HAL,201,97,12:58:48 PM,0,89,1,0
HAL,201,97,12:58:54 PM,0,89,3,0
HAL,201,97,12:58:56 PM,0,89,9,0
HAL,201,97,12:59:00 PM,0,89,3,0
HAL,201,97,12:59:01 PM,0,89,1,0
HAL,201,97,12:59:03 PM,0,89,5,0
HAL,201,97,12:59:06 PM,0,89,3,0
HAL,201,97,12:59:08 PM,0,89,3,0
HAL,201,97,12:59:10 PM,0,89,3,0
HAL,201,97,12:59:12 PM,0,89,1,0
HAL,201,97,12:59:15 PM,0,89,3,0
HAL,201,97,12:59:17 PM,0,89,3,0
HAL,201,97,12:59:19 PM,0,89,3,0
HAL,201,97,12:59:21 PM,0,89,3,0
HAL,201,97,12:59:23 PM,0,89,9,0
HAL,201,97,12:59:24 PM,0,89,3,0
HAL,201,97,12:59:28 PM,0,89,3,0
HAL,201,97,12:59:36 PM,0,89,3,0
HAL,201,97,12:59:38 PM,0,89,3,0
HAL,201,97,12:59:39 PM,0,89,3,0
HAL,201,97,12:59:41 PM,0,89,3,0
HAL,201,97,12:59:45 PM,0,89,3,0
HAL,201,97,12:59:47 PM,0,89,3,0
HAL,201,97,12:59:49 PM,0,90,3,0
HAL,201,97,1:00:03 PM,0,90,1,0
HAL,201,97,1:00:12 PM,0,90,2,0
HAL,201,97,1:00:19 PM,0,90,3,0
HAL,201,97,1:00:21 PM,0,90,3,0
HAL,201,97,1:00:26 PM,0,90,3,0
HAL,201,97,1:00:28 PM,0,90,5,0
HAL,201,97,1:00:32 PM,0,90,3,0
HAL,201,97,1:00:34 PM,701,90,3,0
HAL,201,97,1:00:37 PM,0,90,3,0
HAL,201,97,1:00:39 PM,0,90,3,0
HAL,201,97,1:00:44 PM,0,90,9,0
HAL,201,97,1:00:47 PM,0,90,3,0
HAL,201,97,1:00:48 PM,0,90,3,0
HAL,201,97,1:00:49 PM,0,90,3,0
HAL,201,97,1:00:49 PM,0,90,2,0
HAL,201,97,1:00:51 PM,0,90,2,0
HAL,201,97,1:00:52 PM,0,90,3,0
HAL,201,97,1:01:00 PM,0,90,2,0
HAL,201,97,1:01:09 PM,0,90,3,0
HAL,201,97,1:01:17 PM,0,90,3,0
HAL,201,97,1:01:28 PM,0,90,1,0
HAL,201,97,1:02:34 PM,0,90,2,0
HAL,201,97,1:02:40 PM,0,90,3,0
HAL,201,97,1:02:43 PM,0,90,3,0
